chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr12	22727335	22738478	Amillepora14801	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr12	22756450	22762421	Amillepora14807	6	0	0	0	0	0	0	0	0	0
chr12	22873506	22882669	Amillepora14814	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr12	22777463	22802783	Amillepora14808	10	2	0.2	0.2	20	0	42.16370213557839	13.333333333333332	100	0
chr12	22832141	22853747	Amillepora14810	9	0	0	0	0	0	0	0	0	0
chr12	22856761	22864525	Amillepora14811	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr12	22867767	22871480	Amillepora14813	5	0	0	0	0	0	0	0	0	0
chr12	22911220	22913057	Amillepora14821	2	0	0	0	0	0	0	0	0	0
chr12	22968541	22978544	Amillepora14830	7	0	0	0	0	0	0	0	0	0
chr12	22885620	22891165	Amillepora14817	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr12	22985680	22989345	Amillepora14831	2	0	0	0	0	0	0	0	0	0
chr12	22894448	22901496	Amillepora14819	1	0	0	0	0	0	NA	NA	0	0
chr12	22917231	22928326	Amillepora14822	3	0	0	0	0	0	0	0	0	0
chr12	22949293	22962075	Amillepora14826	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr12	22964830	22967811	Amillepora14828	2	0	0	0	0	0	0	0	0	0
chr12	23002709	23023227	Amillepora14835	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr12	23065690	23083906	Amillepora14839	6	0	0	0	0	0	0	0	0	0
chr12	23041663	23060495	Amillepora14837	2	0	0	0	0	0	0	0	0	0
chr12	23032763	23041141	Amillepora14836	2	0	0	0	0	0	0	0	0	0
chr12	23063109	23065667	Amillepora14838	1	0	0	0	0	0	NA	NA	0	0
chr12	22993099	22994905	Amillepora14832	7	0	0	0	0	0	0	0	0	0
chr12	23104299	23110598	Amillepora14843	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr12	23113318	23164716	Amillepora14844	25	2	0.08	0.08	8	0	27.688746209726915	5.537749241945383	100	0
chr12	23087325	23090291	Amillepora14840	2	0	0	0	0	0	0	0	0	0
chr12	23092578	23097133	Amillepora14841	2	0	0	0	0	0	0	0	0	0
chr12	23098814	23104198	Amillepora14842	1	0	0	0	0	0	NA	NA	0	0
chr12	23238999	23242079	Amillepora14856	6	0	0	0	0	0	0	0	0	0
chr12	23206113	23209918	Amillepora14849	2	0	0	0	0	0	0	0	0	0
chr12	23228006	23236544	Amillepora14854	1	0	0	0	0	0	NA	NA	0	0
chr12	23245259	23282763	Amillepora14857	10	0	0	0	0	0	0	0	0	0
chr12	23284119	23298957	Amillepora14858	4	0	0	0	0	0	0	0	0	0
chr12	23202103	23204953	Amillepora14848	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr12	23324885	23333121	Amillepora14861	4	0	0	0	0	0	0	0	0	0
chr12	23320171	23322272	Amillepora14860	1	0	0	0	0	0	NA	NA	0	0
chr12	23311284	23316766	Amillepora14859	7	0	0	0	0	0	0	0	0	0
chr12	23210552	23213097	Amillepora14850	3	0	0	0	0	0	0	0	0	0
chr12	23192997	23201781	Amillepora14847	3	0	0	0	0	0	0	0	0	0
chr12	23215978	23226820	Amillepora14851	5	0	0	0	0	0	0	0	0	0
chr12	23178781	23191355	Amillepora14846	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	15218	27351	Amillepora14863	4	0	0	0	0	0	0	0	0	0
chr13	38962	41729	Amillepora14865	2	0	0	0	0	0	0	0	0	0
chr13	28275	37939	Amillepora14864	4	0	0	0	0	0	0	0	0	0
chr13	59503	61573	Amillepora14868	1	0	0	0	0	0	NA	NA	0	0
chr13	5714	12285	Amillepora14862	2	0	0	0	0	0	0	0	0	0
chr13	41513	54872	Amillepora14866	17	0	0	0	0	0	0	0	0	0
chr13	147170	156042	Amillepora14879	3	0	0	0	0	0	0	0	0	0
chr13	108464	125343	Amillepora14877	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807614	11.236664374387368	100	0
chr13	59833	68492	Amillepora14869	1	0	0	0	0	0	NA	NA	0	0
chr13	55087	59482	Amillepora14867	1	1	1	1	100	100	NA	NA	100	100
chr13	163354	165564	Amillepora14881	3	0	0	0	0	0	0	0	0	0
chr13	157785	161717	Amillepora14880	1	0	0	0	0	0	NA	NA	0	0
chr13	90201	104330	Amillepora14876	1	0	0	0	0	0	NA	NA	0	0
chr13	126748	145636	Amillepora14878	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr13	226921	241843	Amillepora14889	6	0	0	0	0	0	0	0	0	0
chr13	165606	174259	Amillepora14882	6	0	0	0	0	0	0	0	0	0
chr13	176989	188918	Amillepora14883	3	0	0	0	0	0	0	0	0	0
chr13	190749	191642	Amillepora14884	1	0	0	0	0	0	NA	NA	0	0
chr13	207860	216696	Amillepora14887	1	0	0	0	0	0	NA	NA	0	0
chr13	242744	271453	Amillepora14891	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.31365196012815	9.705231721239393	100	0
chr13	195543	203606	Amillepora14886	6	0	0	0	0	0	0	0	0	0
chr13	294880	305841	Amillepora14894	6	0	0	0	0	0	0	0	0	0
chr13	330079	357374	Amillepora14897	14	0	0	0	0	0	0	0	0	0
chr13	318899	327242	Amillepora14895	3	0	0	0	0	0	0	0	0	0
chr13	385162	394820	Amillepora14901	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	399278	413975	Amillepora14903	1	0	0	0	0	0	NA	NA	0	0
chr13	474799	481831	Amillepora14914	4	1	0.25	0.25	25	0	50	25	100	0
chr13	393996	398589	Amillepora14902	2	0	0	0	0	0	0	0	0	0
chr13	481886	505908	Amillepora14915	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr13	461452	469085	Amillepora14912	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	507089	512224	Amillepora14918	1	0	0	0	0	0	NA	NA	0	0
chr13	533238	550153	Amillepora14921	3	0	0	0	0	0	0	0	0	0
chr13	441598	460941	Amillepora14910	4	3	0.75	0.75	75	100	50	25	100	0
chr13	529811	533187	Amillepora14920	2	0	0	0	0	0	0	0	0	0
chr13	523807	526365	Amillepora14919	1	0	0	0	0	0	NA	NA	0	0
chr13	630884	631603	Amillepora14928	1	0	0	0	0	0	NA	NA	0	0
chr13	662652	664588	Amillepora14930	1	0	0	0	0	0	NA	NA	0	0
chr13	627702	628484	Amillepora14927	1	0	0	0	0	0	NA	NA	0	0
chr13	852149	853666	Amillepora14949	1	0	0	0	0	0	NA	NA	0	0
chr13	854207	877658	Amillepora14950	3	0	0	0	0	0	0	0	0	0
chr13	788973	790301	Amillepora14938	1	0	0	0	0	0	NA	NA	0	0
chr13	832976	836578	Amillepora14945	7	0	0	0	0	0	0	0	0	0
chr13	938697	944312	Amillepora14961	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	900827	903366	Amillepora14954	3	0	0	0	0	0	0	0	0	0
chr13	1102262	1103437	Amillepora14971	1	0	0	0	0	0	NA	NA	0	0
chr13	1119398	1153935	Amillepora14973	3	0	0	0	0	0	0	0	0	0
chr13	1211088	1215834	Amillepora14980	1	0	0	0	0	0	NA	NA	0	0
chr13	1270721	1276503	Amillepora14985	1	0	0	0	0	0	NA	NA	0	0
chr13	1367606	1381620	Amillepora14996	2	0	0	0	0	0	0	0	0	0
chr13	1335766	1353642	Amillepora14993	8	0	0	0	0	0	0	0	0	0
chr13	1284270	1290356	Amillepora14987	1	0	0	0	0	0	NA	NA	0	0
chr13	1296793	1300775	Amillepora14988	2	0	0	0	0	0	0	0	0	0
chr13	1500606	1513888	Amillepora15009	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	1652536	1653906	Amillepora15020	3	0	0	0	0	0	0	0	0	0
chr13	1674783	1680514	Amillepora15023	3	0	0	0	0	0	0	0	0	0
chr13	1657093	1664630	Amillepora15021	1	0	0	0	0	0	NA	NA	0	0
chr13	1585051	1595996	Amillepora15015	2	0	0	0	0	0	0	0	0	0
chr13	1665480	1674528	Amillepora15022	1	1	1	1	100	100	NA	NA	100	100
chr13	1730861	1731649	Amillepora15028	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	1734058	1762184	Amillepora15029	20	0	0	0	0	0	0	0	0	0
chr13	1688607	1720722	Amillepora15025	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr13	1724526	1726121	Amillepora15027	2	0	0	0	0	0	0	0	0	0
chr13	1762397	1789204	Amillepora15030	24	0	0	0	0	0	0	0	0	0
chr13	1855944	1872229	Amillepora15034	11	0	0	0	0	0	0	0	0	0
chr13	1830308	1844197	Amillepora15032	8	0	0	0	0	0	0	0	0	0
chr13	1825716	1829089	Amillepora15031	1	0	0	0	0	0	NA	NA	0	0
chr13	1893753	1904718	Amillepora15036	3	0	0	0	0	0	0	0	0	0
chr13	1937206	1938129	Amillepora15038	2	0	0	0	0	0	0	0	0	0
chr13	2066505	2073948	Amillepora15052	5	0	0	0	0	0	0	0	0	0
chr13	2078614	2082820	Amillepora15054	2	0	0	0	0	0	0	0	0	0
chr13	2083748	2087261	Amillepora15055	3	0	0	0	0	0	0	0	0	0
chr13	2001509	2025368	Amillepora15047	12	0	0	0	0	0	0	0	0	0
chr13	2050092	2061260	Amillepora15051	5	0	0	0	0	0	0	0	0	0
chr13	2041828	2042867	Amillepora15048	1	0	0	0	0	0	NA	NA	0	0
chr13	1993855	2000317	Amillepora15046	6	0	0	0	0	0	0	0	0	0
chr13	1981154	1984349	Amillepora15043	2	0	0	0	0	0	0	0	0	0
chr13	1986396	1991145	Amillepora15045	1	0	0	0	0	0	NA	NA	0	0
chr13	1960435	1974741	Amillepora15042	9	0	0	0	0	0	0	0	0	0
chr13	1955123	1957480	Amillepora15041	3	0	0	0	0	0	0	0	0	0
chr13	2107095	2108474	Amillepora15058	2	0	0	0	0	0	0	0	0	0
chr13	2111503	2115860	Amillepora15059	3	0	0	0	0	0	0	0	0	0
chr13	2145304	2150952	Amillepora15064	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	2118532	2134495	Amillepora15061	6	0	0	0	0	0	0	0	0	0
chr13	2156891	2180208	Amillepora15065	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr13	2091150	2103493	Amillepora15057	7	0	0	0	0	0	0	0	0	0
chr13	2088432	2089736	Amillepora15056	2	0	0	0	0	0	0	0	0	0
chr13	2227993	2229174	Amillepora15070	1	0	0	0	0	0	NA	NA	0	0
chr13	2232958	2244324	Amillepora15071	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	2192211	2199430	Amillepora15066	3	0	0	0	0	0	0	0	0	0
chr13	2254565	2280208	Amillepora15075	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481305	8.333333333333334	100	0
chr13	2297389	2299129	Amillepora15076	1	0	0	0	0	0	NA	NA	0	0
chr13	2508019	2530817	Amillepora15086	2	0	0	0	0	0	0	0	0	0
chr13	2485724	2492174	Amillepora15084	1	0	0	0	0	0	NA	NA	0	0
chr13	2444404	2448357	Amillepora15080	1	0	0	0	0	0	NA	NA	0	0
chr13	2547658	2555783	Amillepora15090	1	1	1	1	100	100	NA	NA	100	100
chr13	2672690	2675639	Amillepora15102	2	0	0	0	0	0	0	0	0	0
chr13	2533699	2548429	Amillepora15088	2	2	1	1	100	100	0	0	100	100
chr13	2682849	2687114	Amillepora15103	1	0	0	0	0	0	NA	NA	0	0
chr13	2661497	2671708	Amillepora15101	3	0	0	0	0	0	0	0	0	0
chr13	2602124	2609659	Amillepora15096	1	0	0	0	0	0	NA	NA	0	0
chr13	2616174	2625627	Amillepora15097	2	0	0	0	0	0	0	0	0	0
chr13	2630568	2631314	Amillepora15098	1	0	0	0	0	0	NA	NA	0	0
chr13	2746884	2757891	Amillepora15110	1	1	1	1	100	100	NA	NA	100	100
chr13	2693489	2701547	Amillepora15104	1	0	0	0	0	0	NA	NA	0	0
chr13	2739893	2740990	Amillepora15108	1	0	0	0	0	0	NA	NA	0	0
chr13	2855088	2856008	Amillepora15118	1	0	0	0	0	0	NA	NA	0	0
chr13	2807915	2823673	Amillepora15115	6	0	0	0	0	0	0	0	0	0
chr13	2869335	2876728	Amillepora15120	1	0	0	0	0	0	NA	NA	0	0
chr13	2848436	2852073	Amillepora15117	7	0	0	0	0	0	0	0	0	0
chr13	2825943	2834121	Amillepora15116	14	0	0	0	0	0	0	0	0	0
chr13	2779076	2797075	Amillepora15114	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	2897274	2903567	Amillepora15124	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	2973027	2974118	Amillepora15129	2	0	0	0	0	0	0	0	0	0
chr13	2926024	2934436	Amillepora15127	13	0	0	0	0	0	0	0	0	0
chr13	2960649	2970688	Amillepora15128	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr13	2917512	2926824	Amillepora15126	9	0	0	0	0	0	0	0	0	0
chr13	2974959	2982452	Amillepora15130	1	0	0	0	0	0	NA	NA	0	0
chr13	2884117	2896501	Amillepora15123	14	0	0	0	0	0	0	0	0	0
chr13	3034658	3043529	Amillepora15139	5	0	0	0	0	0	0	0	0	0
chr13	3044012	3050629	Amillepora15140	2	0	0	0	0	0	0	0	0	0
chr13	3004778	3010642	Amillepora15133	2	2	1	1	100	100	0	0	100	100
chr13	3014657	3020426	Amillepora15136	1	1	1	1	100	100	NA	NA	100	100
chr13	3023808	3031150	Amillepora15138	4	0	0	0	0	0	0	0	0	0
chr13	3010739	3014773	Amillepora15135	1	0	0	0	0	0	NA	NA	0	0
chr13	3059180	3079390	Amillepora15142	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.313651960128155	9.705231721239393	100	0
chr13	3170080	3177983	Amillepora15152	1	1	1	1	100	100	NA	NA	100	100
chr13	3121652	3126349	Amillepora15147	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	3106820	3119462	Amillepora15146	1	1	1	1	100	100	NA	NA	100	100
chr13	3150952	3152493	Amillepora15148	2	0	0	0	0	0	0	0	0	0
chr13	3159800	3163640	Amillepora15150	1	0	0	0	0	0	NA	NA	0	0
chr13	3164498	3170137	Amillepora15151	1	0	0	0	0	0	NA	NA	0	0
chr13	3216718	3223948	Amillepora15158	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	3253641	3269850	Amillepora15164	6	0	0	0	0	0	0	0	0	0
chr13	3212522	3215694	Amillepora15157	1	0	0	0	0	0	NA	NA	0	0
chr13	3231304	3237507	Amillepora15161	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	3197303	3212415	Amillepora15156	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr13	3241718	3247737	Amillepora15162	2	0	0	0	0	0	0	0	0	0
chr13	3186382	3191237	Amillepora15154	1	0	0	0	0	0	NA	NA	0	0
chr13	3193094	3194464	Amillepora15155	5	0	0	0	0	0	0	0	0	0
chr13	3181826	3185129	Amillepora15153	2	0	0	0	0	0	0	0	0	0
chr13	3274280	3290864	Amillepora15165	10	0	0	0	0	0	0	0	0	0
chr13	3311775	3317442	Amillepora15167	2	0	0	0	0	0	0	0	0	0
chr13	3350995	3357349	Amillepora15174	3	0	0	0	0	0	0	0	0	0
chr13	3331229	3339934	Amillepora15171	1	0	0	0	0	0	NA	NA	0	0
chr13	3340575	3350776	Amillepora15172	1	0	0	0	0	0	NA	NA	0	0
chr13	3291679	3309177	Amillepora15166	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr13	3320090	3323074	Amillepora15169	1	0	0	0	0	0	NA	NA	0	0
chr13	3324667	3328694	Amillepora15170	8	0	0	0	0	0	0	0	0	0
chr13	3400563	3408822	Amillepora15180	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	3484664	3485496	Amillepora15187	1	0	0	0	0	0	NA	NA	0	0
chr13	3359634	3376242	Amillepora15175	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr13	3417782	3425090	Amillepora15182	2	0	0	0	0	0	0	0	0	0
chr13	3410384	3412776	Amillepora15181	1	1	1	1	100	100	NA	NA	100	100
chr13	3454396	3456984	Amillepora15185	1	0	0	0	0	0	NA	NA	0	0
chr13	3555501	3559656	Amillepora15192	1	0	0	0	0	0	NA	NA	0	0
chr13	3510063	3520982	Amillepora15190	10	0	0	0	0	0	0	0	0	0
chr13	3487128	3497124	Amillepora15188	3	0	0	0	0	0	0	0	0	0
chr13	3552598	3554073	Amillepora15191	1	0	0	0	0	0	NA	NA	0	0
chr13	3563600	3590367	Amillepora15194	14	0	0	0	0	0	0	0	0	0
chr13	3600110	3609243	Amillepora15196	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr13	3591256	3594912	Amillepora15195	5	0	0	0	0	0	0	0	0	0
chr13	3613152	3633008	Amillepora15197	9	0	0	0	0	0	0	0	0	0
chr13	3744627	3763151	Amillepora15205	9	0	0	0	0	0	0	0	0	0
chr13	3708345	3718205	Amillepora15202	7	0	0	0	0	0	0	0	0	0
chr13	3763123	3768733	Amillepora15207	8	0	0	0	0	0	0	0	0	0
chr13	3645422	3703563	Amillepora15198	37	0	0	0	0	0	0	0	0	0
chr13	3721328	3734234	Amillepora15203	10	0	0	0	0	0	0	0	0	0
chr13	3856318	3864985	Amillepora15218	1	1	1	1	100	100	NA	NA	100	100
chr13	3838130	3841045	Amillepora15216	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	3824230	3831601	Amillepora15214	2	0	0	0	0	0	0	0	0	0
chr13	3798452	3812704	Amillepora15211	4	0	0	0	0	0	0	0	0	0
chr13	3769269	3794373	Amillepora15208	18	2	0.1111111111111111	0.1111111111111111	11.11111111111111	0	32.338083338177725	7.622159339667059	100	0
chr13	3848155	3852412	Amillepora15217	2	0	0	0	0	0	0	0	0	0
chr13	3831742	3832392	Amillepora15215	1	0	0	0	0	0	NA	NA	0	0
chr13	3865849	3872229	Amillepora15219	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	3816659	3821476	Amillepora15213	1	1	1	1	100	100	NA	NA	100	100
chr13	4066509	4069582	Amillepora15222	1	0	0	0	0	0	NA	NA	0	0
chr13	4051114	4060361	Amillepora15220	3	0	0	0	0	0	0	0	0	0
chr13	4085233	4103957	Amillepora15224	9	0	0	0	0	0	0	0	0	0
chr13	4146134	4158934	Amillepora15229	4	3	0.75	0.75	75	100	50	25	100	0
chr13	4127887	4131517	Amillepora15228	2	0	0	0	0	0	0	0	0	0
chr13	4159730	4172896	Amillepora15230	1	0	0	0	0	0	NA	NA	0	0
chr13	4103896	4127158	Amillepora15226	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807615	11.236664374387368	100	0
chr13	4189553	4197873	Amillepora15235	9	0	0	0	0	0	0	0	0	0
chr13	4260871	4269220	Amillepora15243	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr13	4233504	4251700	Amillepora15241	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	4217257	4228752	Amillepora15239	1	1	1	1	100	100	NA	NA	100	100
chr13	4254734	4256605	Amillepora15242	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	4200629	4211859	Amillepora15237	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr13	4279253	4292253	Amillepora15245	7	0	0	0	0	0	0	0	0	0
chr13	4303133	4319497	Amillepora15246	10	0	0	0	0	0	0	0	0	0
chr13	4383146	4388894	Amillepora15249	2	0	0	0	0	0	0	0	0	0
chr13	4361494	4363496	Amillepora15248	1	1	1	1	100	100	NA	NA	100	100
chr13	4467682	4468649	Amillepora15253	1	0	0	0	0	0	NA	NA	0	0
chr13	4429111	4454713	Amillepora15251	11	0	0	0	0	0	0	0	0	0
chr13	4496381	4497901	Amillepora15256	2	0	0	0	0	0	0	0	0	0
chr13	4495811	4496353	Amillepora15255	1	0	0	0	0	0	NA	NA	0	0
chr13	4509300	4524924	Amillepora15257	4	1	0.25	0.25	25	0	50	25	100	0
chr13	4540027	4548509	Amillepora15259	7	0	0	0	0	0	0	0	0	0
chr13	4630597	4633959	Amillepora15268	1	1	1	1	100	100	NA	NA	100	100
chr13	4782407	4783804	Amillepora15283	1	0	0	0	0	0	NA	NA	0	0
chr13	4556152	4562101	Amillepora15261	1	0	0	0	0	0	NA	NA	0	0
chr13	4754409	4768146	Amillepora15281	4	3	0.75	0.75	75	100	50	25	100	0
chr13	4704570	4728613	Amillepora15277	9	2	0.2222222222222222	0.2222222222222222	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr13	4675738	4703553	Amillepora15272	16	4	0.25	0.25	25	0	44.721359549995796	11.180339887498949	100	0
chr13	4729207	4730685	Amillepora15278	1	0	0	0	0	0	NA	NA	0	0
chr13	4770371	4779791	Amillepora15282	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr13	4660451	4671048	Amillepora15271	8	0	0	0	0	0	0	0	0	0
chr13	4730025	4748187	Amillepora15279	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr13	4788534	4794118	Amillepora15284	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	4835817	4857817	Amillepora15289	13	0	0	0	0	0	0	0	0	0
chr13	4869401	4885380	Amillepora15291	6	0	0	0	0	0	0	0	0	0
chr13	4821557	4823880	Amillepora15288	1	0	0	0	0	0	NA	NA	0	0
chr13	4794693	4798156	Amillepora15285	2	0	0	0	0	0	0	0	0	0
chr13	4801334	4808201	Amillepora15286	8	0	0	0	0	0	0	0	0	0
chr13	4914138	4920012	Amillepora15294	1	0	0	0	0	0	NA	NA	0	0
chr13	4929101	4956156	Amillepora15296	6	0	0	0	0	0	0	0	0	0
chr13	4888153	4911195	Amillepora15292	14	0	0	0	0	0	0	0	0	0
chr13	4922719	4928641	Amillepora15295	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	4961030	4963880	Amillepora15297	1	0	0	0	0	0	NA	NA	0	0
chr13	5032819	5037255	Amillepora15305	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.735026918962575	33.333333333333336	100	0
chr13	4972684	4989183	Amillepora15298	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr13	5028196	5032758	Amillepora15304	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr13	5012544	5023321	Amillepora15301	4	1	0.25	0.25	25	0	50	25	100	0
chr13	5024526	5025590	Amillepora15303	4	0	0	0	0	0	0	0	0	0
chr13	4990702	5009930	Amillepora15299	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.81988897471612	6.666666666666666	100	0
chr13	5169416	5174572	Amillepora15318	3	1	0.3333333333333333	0.5	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	5084643	5107853	Amillepora15312	22	0	0	0	0	0	0	0	0	0
chr13	5039835	5052021	Amillepora15306	4	0	0	0	0	0	0	0	0	0
chr13	5070599	5077493	Amillepora15310	4	1	0.25	0.25	25	0	50	25	100	0
chr13	5053393	5066795	Amillepora15307	2	0	0	0	0	0	0	0	0	0
chr13	5174589	5175805	Amillepora15320	1	0	0	0	0	0	NA	NA	0	0
chr13	5124162	5132466	Amillepora15316	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr13	5135390	5166781	Amillepora15317	19	1	0.05263157894736842	0.05263157894736842	5.2631578947368425	0	22.941573387056184	5.263157894736841	100	0
chr13	5172967	5179468	Amillepora15319	6	0	0	0	0	0	0	0	0	0
chr13	5108890	5113523	Amillepora15313	5	0	0	0	0	0	0	0	0	0
chr13	5272904	5276318	Amillepora15329	2	2	1	1	100	100	0	0	100	100
chr13	5221336	5226581	Amillepora15326	6	0	0	0	0	0	0	0	0	0
chr13	5227704	5237117	Amillepora15327	4	0	0	0	0	0	0	0	0	0
chr13	5204198	5208898	Amillepora15323	1	1	1	1	100	100	NA	NA	100	100
chr13	5237656	5268012	Amillepora15328	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr13	5278106	5278885	Amillepora15330	1	0	0	0	0	0	NA	NA	0	0
chr13	5191092	5202712	Amillepora15322	2	0	0	0	0	0	0	0	0	0
chr13	5184987	5189983	Amillepora15321	1	0	0	0	0	0	NA	NA	0	0
chr13	5289986	5321086	Amillepora15333	15	4	0.26666666666666666	0.26666666666666666	26.666666666666668	0	45.77377082170634	11.818736805705578	100	0
chr13	5328554	5341102	Amillepora15335	6	0	0	0	0	0	0	0	0	0
chr13	5343853	5355664	Amillepora15336	17	0	0	0	0	0	0	0	0	0
chr13	5369100	5372132	Amillepora15338	2	0	0	0	0	0	0	0	0	0
chr13	5438094	5448381	Amillepora15347	2	2	1	1	100	100	0	0	100	100
chr13	5475790	5476825	Amillepora15348	1	0	0	0	0	0	NA	NA	0	0
chr13	5557851	5560675	Amillepora15354	2	0	0	0	0	0	0	0	0	0
chr13	5494277	5497297	Amillepora15350	1	0	0	0	0	0	NA	NA	0	0
chr13	5579768	5580268	Amillepora15356	1	0	0	0	0	0	NA	NA	0	0
chr13	5560660	5564019	Amillepora15355	5	0	0	0	0	0	0	0	0	0
chr13	5498363	5535113	Amillepora15351	30	0	0	0	0	0	0	0	0	0
chr13	5538431	5555807	Amillepora15353	10	0	0	0	0	0	0	0	0	0
chr13	5477331	5494211	Amillepora15349	9	0	0	0	0	0	0	0	0	0
chr13	5648701	5649492	Amillepora15366	2	0	0	0	0	0	0	0	0	0
chr13	5657494	5658285	Amillepora15367	1	0	0	0	0	0	NA	NA	0	0
chr13	5663685	5670446	Amillepora15368	1	0	0	0	0	0	NA	NA	0	0
chr13	5633174	5637415	Amillepora15364	1	1	1	1	100	100	NA	NA	100	100
chr13	5613264	5617160	Amillepora15361	1	0	0	0	0	0	NA	NA	0	0
chr13	5583919	5584941	Amillepora15357	5	0	0	0	0	0	0	0	0	0
chr13	5618498	5624405	Amillepora15363	1	0	0	0	0	0	NA	NA	0	0
chr13	5670452	5676798	Amillepora15369	1	1	1	1	100	100	NA	NA	100	100
chr13	5594029	5602777	Amillepora15358	4	0	0	0	0	0	0	0	0	0
chr13	5729675	5738178	Amillepora15375	5	0	0	0	0	0	0	0	0	0
chr13	5680227	5689155	Amillepora15370	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr13	5738943	5763950	Amillepora15376	14	6	0.42857142857142855	0.42857142857142855	42.857142857142854	0	51.35525910130955	13.725270326150326	100	0
chr13	5706991	5727899	Amillepora15373	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	5701936	5702664	Amillepora15372	2	0	0	0	0	0	0	0	0	0
