chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr1	18510106	18524708	Amillepora01619	3044	348	0.11432325886990802	0.09840152515031529	9.221028095863838	0	27.1029002765178	0.49123968373101923	100	0
chr1	18498112	18499684	Amillepora01618	489	26	0.053169734151329244	0.02252252252252252	2.715860031810952	0	13.15011910137276	0.5946689415649167	100	0
chr1	18531260	18538006	Amillepora01620	1776	72	0.04054054054054054	0.020175646807500593	2.1782963970463967	0	11.68593324577593	0.2772949244514584	100	0
chr1	18552072	18555289	Amillepora01621	1018	32	0.03143418467583497	0.015413533834586466	1.90183833847881	0	11.538265966371771	0.36163183623828493	100	0
chr1	18736578	18737954	Amillepora01675	9	3	0.3333333333333333	0.23076923076923078	22.22222222222222	0	36.324157862838945	12.108052620946316	100	0
chr1	18738204	18738458	Amillepora01676	16	7	0.4375	0.5	37.5	0	46.54746681256314	11.636866703140784	100	0
chr1	18772751	18773516	Amillepora01678	141	77	0.5460992907801419	0.4777777777777778	45.011820330969265	33.3333333333333	45.45165600816927	3.827719942293433	100	0
chr1	18883696	18884061	Amillepora01687	136	102	0.75	0.5590551181102362	57.337476657329596	66.6666666666667	40.300380674142666	3.455729133159987	100	0
chr1	18838979	18842959	Amillepora01681	194	41	0.211340206185567	0.15891472868217055	17.439862542955325	0	35.842168132608535	2.573317703335498	100	0
chr1	18801555	18804902	Amillepora01679	150	39	0.26	0.2336448598130841	21.444444444444446	0	38.34459841608436	3.130823350377957	100	0
chr1	18870708	18871133	Amillepora01684	198	77	0.3888888888888889	0.13914027149321267	17.42791579912792	0	26.126807445336553	1.8567513544769507	100	0
chr1	18868833	18870653	Amillepora01683	207	91	0.4396135265700483	0.33047210300429186	34.563021519543256	0	43.699420581132934	3.037319692369532	100	0
chr1	18871622	18873238	Amillepora01685	270	196	0.725925925925926	0.603085553997195	59.690556357223024	66.6666666666667	42.35949495277693	2.577916767795799	100	0
chr1	18833324	18835937	Amillepora01680	258	130	0.5038759689922481	0.47165532879818595	43.133074935400515	29.16666666666665	45.62664458404423	2.840590816369267	100	0
chr1	18862496	18863740	Amillepora01682	232	121	0.521551724137931	0.4732620320855615	45.991379310344826	29.16666666666665	47.38900778746195	3.1112407846666197	100	0
chr1	18880993	18881953	Amillepora01686	266	134	0.5037593984962406	0.3977055449330784	39.489063568010934	22.5	43.46592380308989	2.665066781073034	100	0
chr1	18961564	18965046	Amillepora01697	834	512	0.6139088729016786	0.44473274519979245	45.80118722205053	45.55555555555555	42.56145060643895	1.4737825027380853	100	0
chr1	18948963	18953618	Amillepora01695	305	125	0.4098360655737705	0.3207920792079208	33.61566484517304	0	43.689288023306844	2.5016413549504364	100	0
chr1	18912176	18912592	Amillepora01688	87	34	0.39080459770114945	0.275092936802974	23.376208721036306	0	34.51645522878665	3.700552430894969	100	0
chr1	18913652	18914799	Amillepora01690	282	161	0.5709219858156028	0.47420965058236275	44.50621974558145	50	43.041169937836536	2.5630643710752987	100	0
chr1	18930172	18931206	Amillepora01692	213	66	0.30985915492957744	0.21377672209026127	19.663536776212833	0	33.26217232169291	2.2790864939161826	100	0
chr1	18937016	18947998	Amillepora01694	1490	737	0.49463087248322146	0.39074333800841515	36.59875601654125	8.712121212121211	41.649246353241594	1.0789815362487787	100	0
chr1	18912611	18913610	Amillepora01689	312	197	0.6314102564102564	0.5043695380774033	48.02090181897874	50	42.41344771698507	2.4011886394417368	100	0
chr1	18915102	18916239	Amillepora01691	160	89	0.55625	0.34057971014492755	35.916666666666664	33.3333333333333	38.26656592192134	3.025237663656312	100	0
chr1	18958773	18961180	Amillepora01696	327	113	0.345565749235474	0.28180039138943247	26.656472986748216	0	39.954386459285956	2.2094826198720656	100	0
chr1	19007121	19008415	Amillepora01701	115	40	0.34782608695652173	0.21145374449339208	21.923395445134577	0	35.17636032283626	3.2802125137438582	100	0
chr1	19022965	19024323	Amillepora01703	145	66	0.45517241379310347	0.25333333333333335	28.56162611335025	0	36.233802257262056	3.009053495379856	100	0
chr1	19000112	19004091	Amillepora01699	1654	1181	0.7140266021765417	0.535431338028169	55.904560306011334	59.16666666666665	41.666653548473846	1.0245210099533772	100	0
chr1	19024464	19027295	Amillepora01704	413	221	0.5351089588377724	0.4552058111380145	42.05001415049841	33.3333333333333	43.49619704563731	2.140307935026699	100	0
chr1	19005235	19005471	Amillepora01700	79	41	0.5189873417721519	0.3541666666666667	37.513562386980105	25	42.66587946171561	4.8002864764744375	100	0
chr1	18990679	18991733	Amillepora01698	85	40	0.47058823529411764	0.3263888888888889	40.98039215686274	0	46.25905754126738	5.017499265343346	100	0
chr1	19020608	19022894	Amillepora01702	379	235	0.6200527704485488	0.4682981090100111	48.049023682269066	50	42.670799868590144	2.1918517619220603	100	0
chr1	19112968	19116473	Amillepora01709	304	12	0.039473684210526314	0.024475524475524476	2.2423245614035086	0	12.243231350580862	0.7021974763101453	100	0
chr1	19138753	19142543	Amillepora01712	103	3	0.02912621359223301	0.02142857142857143	2.912621359223301	0	16.89825771046658	1.6650348072088237	100	0
chr1	19171514	19175026	Amillepora01715	128	1	0.0078125	0.008583690987124463	0.892857142857143	0	8.918723477886966	0.7883112313426921	100	0
chr1	19079304	19080440	Amillepora01707	424	14	0.0330188679245283	0.01569713758079409	1.920859538784067	0	11.69428466607854	0.5679246683271725	100	0
chr1	19045524	19076993	Amillepora01705	10027	328	0.03271167846813603	0.01695353953668953	1.773691662990556	0	10.727843334481477	0.10713390007390103	100	0
chr1	19081110	19103253	Amillepora01708	7731	267	0.03453628249902988	0.017439317734528757	1.9034416337481916	0	11.263626316915124	0.12810332350727568	100	0
chr1	19183317	19192799	Amillepora01716	2378	68	0.028595458368376788	0.01688907422852377	1.6704020677948348	0	10.679753829327401	0.21900564898474803	100	0
chr1	19200101	19204976	Amillepora01718	196	56	0.2857142857142857	0.1580135440180587	25.906827016520893	0	42.50637925348897	3.0361699466777847	100	0
chr1	19268296	19274427	Amillepora01724	309	66	0.21359223300970873	0.1567291311754685	15.868777931884727	0	33.59963449412081	1.911416423698622	100	0
chr1	19258863	19260019	Amillepora01721	217	4	0.018433179723502304	0.0106951871657754	1.8433179723502304	0	13.482271076659767	0.9152361972206594	100	0
chr1	19194282	19217293	Amillepora01717	3394	540	0.15910430170889805	0.1155181623931624	14.10950463469615	0	33.67489077772777	0.5780298638817721	100	0
chr1	19226029	19233969	Amillepora01719	2440	89	0.03647540983606557	0.019581363943281565	2.009304106640172	0	11.490971229243534	0.23262791280521436	100	0
chr1	19278146	19279153	Amillepora01725	182	7	0.038461538461538464	0.01907356948228883	2.5824175824175826	0	14.236802308782586	1.0553019982824292	100	0
chr1	19360552	19361947	Amillepora01731	115	6	0.05217391304347826	0.03409090909090909	4.782608695652174	0	20.91536101692588	1.9503674714365447	100	0
chr1	19306099	19307285	Amillepora01727	357	11	0.03081232492997199	0.01639344262295082	2.5560224089635852	0	14.838023876136932	0.7853115004874095	100	0
chr1	19322061	19323105	Amillepora01728	62	1	0.016129032258064516	0.006172839506172839	0.8064516129032258	0	6.350006350009526	0.8064516129032258	50	0
chr1	19470623	19474801	Amillepora01735	1579	47	0.029765674477517417	0.016533333333333334	1.5469656302461876	0	9.590544897257931	0.24135273121575984	100	0
chr1	19398899	19413369	Amillepora01733	1595	1257	0.7880877742946708	0.7229480737018426	73.31124274541203	100	41.12471016807599	1.0297279631042946	100	0
chr1	19421625	19436341	Amillepora01734	4019	342	0.0850957949738741	0.06812153363877502	6.82336283605256	0	23.79425597911534	0.37532986821931574	100	0
chr1	19381430	19392459	Amillepora01732	1159	526	0.453839516824849	0.3652826855123675	37.734073758663925	0	44.72267856496133	1.3136694151133954	100	0
chr1	19508320	19511301	Amillepora01738	1269	37	0.029156816390858944	0.01759628154050465	1.5697723824201366	0	10.103832986831033	0.28363207866650575	100	0
chr1	19493538	19502803	Amillepora01737	3313	101	0.03048596438273468	0.016575342465753425	1.7110684700482466	0	10.496636670155057	0.18236414166325654	100	0
chr1	19543843	19569812	Amillepora01739	6293	365	0.05800095344033052	0.03461566970572975	4.264790597223459	0	18.5380150081693	0.2336868979105758	100	0
chr1	19480959	19493426	Amillepora01736	1811	449	0.24792932081722804	0.19295254333617504	22.137620187040397	0	40.10982446271565	0.9425220868920321	100	0
chr1	19622683	19639305	Amillepora01745	1891	56	0.029613960867265997	0.015865921787709496	1.702550930472665	0	10.684852978513415	0.24570997419424254	100	0
chr1	19577593	19583975	Amillepora01741	1215	39	0.03209876543209877	0.017932489451476793	1.9846495525507872	0	11.624525492818709	0.33349328623148333	100	0
chr1	19586971	19590799	Amillepora01742	1290	51	0.03953488372093023	0.017989720159908625	2.0547249907715024	0	10.946615963229883	0.3047789910235486	100	0
chr1	19594800	19598996	Amillepora01743	1537	47	0.03057905009759271	0.015560006162378678	1.6993422250416395	0	9.399279713758508	0.23974946142461925	100	0
chr1	19662056	19664388	Amillepora01748	43	4	0.09302325581395349	0.06557377049180328	8.13953488372093	0	26.57028540390905	4.051930537425405	100	0
chr1	19611933	19615382	Amillepora01744	364	14	0.038461538461538464	0.024875621890547265	3.021978021978022	0	16.11893750170222	0.8448618883551364	100	0
chr1	19750452	19782535	Amillepora01760	8930	347	0.03885778275475924	0.025041203679089796	2.6270330080520448	0	14.30906531026827	0.15142080003950037	100	0
chr1	19743374	19749550	Amillepora01759	1102	306	0.2776769509981851	0.18498862774829417	24.392878748595628	0	41.0800138862831	1.237484547153592	100	0
chr1	19717875	19737441	Amillepora01756	1222	533	0.43617021276595747	0.36097341144659756	40.367147627785926	0	47.529572585381295	1.3596536907897137	100	0
chr1	19666964	19670746	Amillepora01749	124	6	0.04838709677419355	0.032520325203252036	3.125	0	14.986679195111893	1.3458435216082278	100	0
chr1	19661133	19665047	Amillepora01747	110	12	0.10909090909090909	0.07772020725388601	8.03030303030303	0	25.39010801522037	2.4208518129417276	100	0
chr1	19695690	19707185	Amillepora01753	661	34	0.05143721633888049	0.03719447396386823	4.572797348894172	0	20.249143954075414	0.7876004182767419	100	0
chr1	19677587	19678718	Amillepora01751	87	5	0.05747126436781609	0.04032258064516129	4.214559386973179	0	18.886713608621633	2.0248682401694813	100	0
chr1	19686379	19691045	Amillepora01752	583	23	0.03945111492281304	0.02368421052631579	2.148574695744507	0	12.20638063536067	0.5055366325190581	100	0
chr1	19737561	19741164	Amillepora01758	375	161	0.42933333333333334	0.4467496542185339	40.44888888888889	0	47.662050975474756	2.4612577289880337	100	0
chr1	19711517	19717753	Amillepora01755	1096	127	0.11587591240875912	0.09888143176733781	9.497088981578033	0	27.618407663825938	0.8342445126158422	100	0
chr1	19708093	19711171	Amillepora01754	208	6	0.028846153846153848	0.020289855072463767	1.9303613053613053	0	12.658010068575843	0.8776750836074936	100	0
chr1	19652376	19654594	Amillepora01746	86	1	0.011627906976744186	0.006289308176100629	0.5813953488372093	0	5.391638660171925	0.5813953488372093	50	0
chr1	19815294	19818032	Amillepora01766	644	13	0.020186335403726708	0.013223140495867768	1.2406955535837523	0	9.341693460046022	0.3681142913879021	100	0
chr1	19855961	19878140	Amillepora01772	5448	169	0.03102055800293686	0.017140279657194408	1.772188133696944	0	11.270964060068994	0.1527012230386653	100	0
chr1	19846752	19854276	Amillepora01771	2395	94	0.03924843423799582	0.02021932830705963	2.193849469945503	0	11.973826039126843	0.24466969768795077	100	0
chr1	19834234	19839117	Amillepora01769	711	301	0.42334739803094235	0.32802547770700635	36.21434355611571	0	44.970887087839635	1.6865400318812847	100	0
chr1	19792749	19796481	Amillepora01763	764	48	0.06282722513089005	0.04639498432601881	4.486157385372045	0	18.71445515046462	0.6770652249380099	100	0
chr1	19796665	19810110	Amillepora01765	631	398	0.6307448494453248	0.5780075187969925	57.20096596483284	100	46.580473657428016	1.85433937734904	100	0
chr1	19827204	19834162	Amillepora01768	2039	194	0.09514467876410004	0.06403940886699508	6.407825050542068	0	21.80270565507364	0.48283837407464986	100	0
chr1	19794829	19810735	Amillepora01764	1022	451	0.44129158512720157	0.36477331943720687	39.32931848538502	0	46.53156288721165	1.4555334543454215	100	0
chr1	19785547	19791468	Amillepora01762	1033	167	0.1616650532429816	0.10995850622406639	12.183538468630433	0	30.255704272542566	0.9413629596022376	100	0
chr1	19823480	19824938	Amillepora01767	358	22	0.061452513966480445	0.03469079939668175	3.7756052141526997	0	16.57486165162677	0.8760086584904213	100	0
chr1	19929348	19932910	Amillepora01779	1436	44	0.03064066852367688	0.016	1.7172370340894016	0	11.00417022952756	0.29038894583130537	100	0
chr1	19941508	19944507	Amillepora01780	971	40	0.0411946446961895	0.02328830926874709	2.0714612655910285	0	10.978109242945356	0.3523042912678876	100	0
chr1	19892722	19900449	Amillepora01774	1277	52	0.04072043852779953	0.025936599423631124	2.9775266932667086	0	15.591628494389477	0.4363108666565786	100	0
chr1	19951459	19961377	Amillepora01782	1437	314	0.21851078636047322	0.17192746809939558	18.78132904750859	0	37.19413733916961	0.9811741692767033	100	0
chr1	19925205	19941337	Amillepora01778	4514	696	0.15418697385910501	0.10619596541786744	11.581980649858844	0	29.660609179149436	0.4414680610551649	100	0
chr1	19911757	19914356	Amillepora01776	1160	38	0.032758620689655175	0.016882386043894203	1.5599374284719112	0	8.905644873092339	0.26147873686486195	100	0
chr1	19947811	19948752	Amillepora01781	451	24	0.05321507760532151	0.028620988725065046	2.0605004751346216	0	9.0195753067396	0.42471521360731196	100	0
chr1	19966262	19995636	Amillepora01783	5955	770	0.12930310663308145	0.08623087621696801	10.62223288419762	0	29.176360048024044	0.37808567828772305	100	0
chr1	20068171	20080120	Amillepora01788	854	445	0.5210772833723654	0.4896507115135834	48.53797256607561	50	48.142338862842585	1.6473969216046045	100	0
chr1	20080400	20082434	Amillepora01789	214	48	0.22429906542056074	0.1511627906976744	17.075545171339563	0	34.50642556703672	2.3588106909550315	100	0
chr1	20031723	20059365	Amillepora01784	10602	405	0.038200339558573854	0.019916425153332883	2.0474943543288027	0	11.078558032906173	0.10759431799804428	100	0
chr1	20064069	20067981	Amillepora01787	603	141	0.23383084577114427	0.21509106678230702	20.536800126352365	0	38.866303260479306	1.582758224505472	100	0
chr1	20092630	20095630	Amillepora01790	761	32	0.04204993429697766	0.02667578659370725	2.3850197109067017	0	12.810561381063794	0.46438248726488557	100	0
chr1	20160925	20161809	Amillepora01792	82	72	0.8780487804878049	0.8455284552845529	83.4959349593496	100	33.89608277833709	3.743196149171092	100	0
chr1	20121025	20131853	Amillepora01791	1163	971	0.8349097162510748	0.805221573342494	76.80544396306318	100	37.703817654886	1.1055934803975556	100	0
chr1	20163223	20165427	Amillepora01794	393	300	0.7633587786259542	0.4710308502633559	59.730601608957166	66.6666666666667	41.22847119400051	2.079701263653519	100	0
chr1	20162161	20163215	Amillepora01793	37	25	0.6756756756756757	0.46938775510204084	43.35585585585586	50	37.540351996591994	6.171595851326372	100	0
chr1	20254497	20266962	Amillepora01802	4081	203	0.04974271012006861	0.03702889792330513	3.0812456486310933	0	14.738892851957068	0.23071804565190226	100	0
chr1	20221922	20224088	Amillepora01798	46	28	0.6086956521739131	0.7093023255813954	57.17391304347826	91.66666666666666	47.70779055517526	7.0341299632831635	100	0
chr1	20224101	20224738	Amillepora01799	6	4	0.6666666666666666	0.6666666666666666	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr1	20237602	20241072	Amillepora01800	166	80	0.4819277108433735	0.3	36.48467820863285	0	43.13755947166676	3.3481239461622327	100	0
chr1	20221111	20221818	Amillepora01797	19	8	0.42105263157894735	0.42105263157894735	42.10526315789474	0	50.725727350178815	11.637279966159296	100	0
chr1	20266232	20275226	Amillepora01803	2768	239	0.08634393063583815	0.056742815033161385	6.649199337512199	0	23.033496694659988	0.43780108136406254	100	0
chr1	20242014	20243444	Amillepora01801	190	58	0.30526315789473685	0.16709183673469388	16.274015286399187	0	28.189489264348772	2.045080496401618	100	0
chr1	20206354	20211855	Amillepora01796	295	30	0.1016949152542373	0.05321100917431193	6.100616094883294	0	19.519861718482428	1.1364902879504462	100	0
chr1	20199636	20200788	Amillepora01795	84	44	0.5238095238095238	0.39490445859872614	42.817460317460316	29.16666666666665	44.90952990405519	4.900031433576564	100	0
chr1	20291462	20317563	Amillepora01804	6261	517	0.0825746685832934	0.05466890662186756	5.966394561267585	0	21.485569147800337	0.271534496017619	100	0
chr1	20321075	20329101	Amillepora01805	2284	95	0.04159369527145359	0.02357807652533609	2.3886854534840523	0	12.859869384005354	0.26908439207528534	100	0
