chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	4152351	4152487	SINE_402	7	122	49	6	0.12244897959183673	0.05426356589147287	5.461613216715257	0	14.615603118074437	2.0879433025820626	50	0
chr10	4694389	4694534	SINE_403	15	305	44	7	0.1590909090909091	0.046875	6.911157024793388	0	19.232980761351204	2.8994809447966294	100	0
chr10	4694389	4694534	SINE_404	15	305	44	7	0.1590909090909091	0.046875	6.911157024793388	0	19.232980761351204	2.8994809447966294	100	0
chr10	4709217	4709485	SINE_405	220	58	67	57	0.8507462686567164	0.7913669064748201	75.85021321961621	100	36.209330284587935	4.423673761382043	100	0
chr10	4709217	4709485	SINE_406	220	58	67	57	0.8507462686567164	0.7913669064748201	75.85021321961621	100	36.209330284587935	4.423673761382043	100	0
chr10	4785632	4785761	SINE_407	1	171	30	1	0.03333333333333333	0.005813953488372093	3.3333333333333335	0	18.257418583505544	3.333333333333333	100	0
chr10	4785632	4785761	SINE_408	1	171	30	1	0.03333333333333333	0.005813953488372093	3.3333333333333335	0	18.257418583505544	3.333333333333333	100	0
chr10	4805931	4806022	SINE_409	75	496	94	35	0.3723404255319149	0.13134851138353765	19.436845660249915	0	30.041557666798735	3.0985500848244967	100	0
chr10	4805931	4806022	SINE_410	75	496	94	35	0.3723404255319149	0.13134851138353765	19.436845660249915	0	30.041557666798735	3.0985500848244967	100	0
chr10	5864604	5864864	SINE_411	19	195	57	13	0.22807017543859648	0.08878504672897196	11.553884711779448	0	23.459075034110374	3.1072303949495943	100	0
chr10	5864604	5864864	SINE_412	19	195	57	13	0.22807017543859648	0.08878504672897196	11.553884711779448	0	23.459075034110374	3.1072303949495943	100	0
chr10	8403268	8403358	SINE_413	1	80	26	1	0.038461538461538464	0.012345679012345678	1.2820512820512808	0	6.537204504606129	1.2820512820512808	33.3333333333333	0
chr10	8403268	8403358	SINE_414	1	80	26	1	0.038461538461538464	0.012345679012345678	1.2820512820512808	0	6.537204504606129	1.2820512820512808	33.3333333333333	0
chr10	8879849	8879954	SINE_415	3	68	15	0	0	0.04225352112676056	2.3148148148148135	0	4.8016966186340335	1.2397927358340048	12.5	0
chr10	8879849	8879954	SINE_416	3	68	15	0	0	0.04225352112676056	2.3148148148148135	0	4.8016966186340335	1.2397927358340048	12.5	0
chr10	9728878	9729046	SINE_417	1	2	2	1	0.5	0.3333333333333333	50	50	70.71067811865476	50	100	0
chr10	9728878	9729046	SINE_418	1	2	2	1	0.5	0.3333333333333333	50	50	70.71067811865476	50	100	0
chr10	10507623	10507812	SINE_419	293	151	72	58	0.8055555555555556	0.6599099099099099	62.258243980057706	69.90950226244345	36.26398221557614	4.273751289577042	100	0
chr10	10507623	10507812	SINE_420	293	151	72	58	0.8055555555555556	0.6599099099099099	62.258243980057706	69.90950226244345	36.26398221557614	4.273751289577042	100	0
chr10	10739330	10739551	SINE_421	24	1675	166	2	0.012048192771084338	0.014125956444967627	1.169539661359264	0	3.4320927262546532	0.2663820573755431	20	0
chr10	10739330	10739551	SINE_422	24	1675	166	2	0.012048192771084338	0.014125956444967627	1.169539661359264	0	3.4320927262546532	0.2663820573755431	20	0
chr10	11450119	11450379	SINE_423	85	870	102	26	0.2549019607843137	0.08900523560209424	8.998114079189929	0	19.573448735103707	1.9380602172642847	100	0
chr10	11450119	11450379	SINE_424	85	870	102	26	0.2549019607843137	0.08900523560209424	8.998114079189929	0	19.573448735103707	1.9380602172642847	100	0
chr10	11953465	11953709	SINE_425	17	853	133	7	0.05263157894736842	0.01954022988505747	2.7725239946890614	0	11.070050352318528	0.9598951023629391	100	0
chr10	11953465	11953709	SINE_426	17	853	133	7	0.05263157894736842	0.01954022988505747	2.7725239946890614	0	11.070050352318528	0.9598951023629391	100	0
chr10	12267343	12267424	SINE_427	11	577	77	3	0.03896103896103896	0.01870748299319728	1.4186258405625989	0	4.364896000537507	0.4974260644076225	25	0
chr10	12267343	12267424	SINE_428	11	577	77	3	0.03896103896103896	0.01870748299319728	1.4186258405625989	0	4.364896000537507	0.4974260644076225	25	0
chr10	12825681	12826066	SINE_429	22	1490	178	6	0.033707865168539325	0.01455026455026455	1.607843360180896	0	8.598296372767228	0.6444695602767234	100	0
chr10	12825681	12826066	SINE_430	22	1490	178	6	0.033707865168539325	0.01455026455026455	1.607843360180896	0	8.598296372767228	0.6444695602767234	100	0
chr10	13285886	13286218	SINE_431	104	40	58	43	0.7413793103448276	0.7222222222222222	65.6896551724138	100	42.49008475922708	5.579221461641373	100	0
chr10	13285886	13286218	SINE_432	104	40	58	43	0.7413793103448276	0.7222222222222222	65.6896551724138	100	42.49008475922708	5.579221461641373	100	0
chr10	13287370	13287746	SINE_433	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	13287370	13287746	SINE_434	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	13301712	13301952	SINE_435	103	94	45	34	0.7555555555555555	0.5228426395939086	57.636271136271134	60	41.122890909876816	6.130238633719516	100	0
chr10	13301712	13301952	SINE_436	103	94	45	34	0.7555555555555555	0.5228426395939086	57.636271136271134	60	41.122890909876816	6.130238633719516	100	0
chr10	14018947	14019038	SINE_437	0	8	8	0	0	0	0	0	0	0	0	0
chr10	14018947	14019038	SINE_438	0	8	8	0	0	0	0	0	0	0	0	0
chr10	14467789	14467952	SINE_439	31	41	16	10	0.625	0.4305555555555556	34.413329725829726	37.5	31.671578016214735	7.917894504053684	100	0
chr10	14467789	14467952	SINE_440	31	41	16	10	0.625	0.4305555555555556	34.413329725829726	37.5	31.671578016214735	7.917894504053684	100	0
chr10	15584954	15585222	SINE_441	262	117	46	37	0.8043478260869565	0.6912928759894459	56.75744628110357	60	34.06013749418351	5.021893299047172	100	0
chr10	15584954	15585222	SINE_442	262	117	46	37	0.8043478260869565	0.6912928759894459	56.75744628110357	60	34.06013749418351	5.021893299047172	100	0
chr10	16111820	16112061	SINE_443	32	1093	127	8	0.06299212598425197	0.028444444444444446	2.719136104030427	0	7.455712964620178	0.6615875431493822	50	0
chr10	16111820	16112061	SINE_444	32	1093	127	8	0.06299212598425197	0.028444444444444446	2.719136104030427	0	7.455712964620178	0.6615875431493822	50	0
chr10	16416461	16416717	SINE_445	7	422	49	3	0.061224489795918366	0.016317016317016316	1.5624256695685264	0	5.884986379673811	0.8407123399534016	33.3333333333333	0
chr10	16416461	16416717	SINE_446	7	422	49	3	0.061224489795918366	0.016317016317016316	1.5624256695685264	0	5.884986379673811	0.8407123399534016	33.3333333333333	0
chr10	16561582	16561743	SINE_447	12	1206	116	0	0	0.009852216748768473	0.9076595499009295	0	2.9926752539133554	0.2778629216647675	16.6666666666667	0
chr10	16561582	16561743	SINE_448	12	1206	116	0	0	0.009852216748768473	0.9076595499009295	0	2.9926752539133554	0.2778629216647675	16.6666666666667	0
chr10	16587869	16588092	SINE_449	8	567	91	3	0.03296703296703297	0.01391304347826087	1.7258382642998022	0	10.798415678786244	1.1319815416691819	100	0
chr10	16587869	16588092	SINE_450	8	567	91	3	0.03296703296703297	0.01391304347826087	1.7258382642998022	0	10.798415678786244	1.1319815416691819	100	0
chr10	17134519	17135011	SINE_451	42	873	209	19	0.09090909090909091	0.04590163934426229	4.739528148619058	0	15.262442932871265	1.0557252530597587	100	0
chr10	17134519	17135011	SINE_452	42	873	209	19	0.09090909090909091	0.04590163934426229	4.739528148619058	0	15.262442932871265	1.0557252530597587	100	0
chr10	17517973	17518096	SINE_453	9	221	67	6	0.08955223880597014	0.0391304347826087	5.551910775791373	0	19.94447595628105	2.436605545556545	100	0
chr10	17517973	17518096	SINE_454	9	221	67	6	0.08955223880597014	0.0391304347826087	5.551910775791373	0	19.94447595628105	2.436605545556545	100	0
chr10	17538301	17538656	SINE_455	12	699	132	5	0.03787878787878788	0.016877637130801686	1.4599429013304612	0	7.3352975897889765	0.6384557050839721	66.6666666666667	0
chr10	17538301	17538656	SINE_456	12	699	132	5	0.03787878787878788	0.016877637130801686	1.4599429013304612	0	7.3352975897889765	0.6384557050839721	66.6666666666667	0
chr10	17878301	17878497	SINE_459	5	333	77	4	0.05194805194805195	0.014792899408284023	1.6883116883116882	0	7.282386357470129	0.8299049472990973	50	0
chr10	17878301	17878497	SINE_460	5	333	77	4	0.05194805194805195	0.014792899408284023	1.6883116883116882	0	7.282386357470129	0.8299049472990973	50	0
chr10	17917695	17918121	SINE_461	8	421	148	6	0.04054054054054054	0.018648018648018648	2.5056306306306304	0	13.002375147008522	1.0687886533662745	100	0
chr10	17917695	17918121	SINE_462	8	421	148	6	0.04054054054054054	0.018648018648018648	2.5056306306306304	0	13.002375147008522	1.0687886533662745	100	0
chr10	17931242	17931681	SINE_463	26	1085	203	13	0.06403940886699508	0.023402340234023402	2.427039982458702	0	9.02822115192037	0.6336569022688978	66.6666666666667	0
chr10	17931242	17931681	SINE_464	26	1085	203	13	0.06403940886699508	0.023402340234023402	2.427039982458702	0	9.02822115192037	0.6336569022688978	66.6666666666667	0
chr10	18403287	18403671	SINE_465	20	1573	249	7	0.028112449799196786	0.012554927809165096	1.2270378517720828	0	5.898127899250801	0.3737786682450231	60	0
chr10	18403287	18403671	SINE_466	20	1573	249	7	0.028112449799196786	0.012554927809165096	1.2270378517720828	0	5.898127899250801	0.3737786682450231	60	0
chr10	18694064	18694191	SINE_467	4	236	30	1	0.03333333333333333	0.016666666666666666	2.3555555555555565	0	9.518255632926765	1.7377877727515334	50	0
chr10	18694064	18694191	SINE_468	4	236	30	1	0.03333333333333333	0.016666666666666666	2.3555555555555565	0	9.518255632926765	1.7377877727515334	50	0
chr10	18719433	18719560	SINE_471	1	110	34	0	0	0.009009009009009009	0.4201680672268912	0	2.449979787750129	0.4201680672268912	14.2857142857143	0
chr10	18719433	18719560	SINE_472	1	110	34	0	0	0.009009009009009009	0.4201680672268912	0	2.449979787750129	0.4201680672268912	14.2857142857143	0
chr10	18733441	18733568	SINE_473	0	60	24	0	0	0	0	0	0	0	0	0
chr10	18733441	18733568	SINE_474	0	60	24	0	0	0	0	0	0	0	0	0
chr10	18745782	18745889	SINE_475	0	80	20	0	0	0	0	0	0	0	0	0
chr10	18745782	18745889	SINE_476	0	80	20	0	0	0	0	0	0	0	0	0
chr10	18821478	18821698	SINE_477	0	12	6	0	0	0	0	0	0	0	0	0
chr10	18821478	18821698	SINE_478	0	12	6	0	0	0	0	0	0	0	0	0
chr10	18943870	18944081	SINE_479	567	76	96	78	0.8125	0.8818040435458787	71.73143027172632	100	39.602154849839714	4.0418780040330615	100	0
chr10	18943870	18944081	SINE_480	567	76	96	78	0.8125	0.8818040435458787	71.73143027172632	100	39.602154849839714	4.0418780040330615	100	0
chr10	19049354	19049540	SINE_481	15	955	114	5	0.043859649122807015	0.015463917525773196	2.68000518000518	0	11.319667077059444	1.060183957620231	100	0
chr10	19049354	19049540	SINE_482	15	955	114	5	0.043859649122807015	0.015463917525773196	2.68000518000518	0	11.319667077059444	1.060183957620231	100	0
chr10	19405841	19405928	SINE_483	0	17	12	0	0	0	0	0	0	0	0	0
chr10	19405841	19405928	SINE_484	0	17	12	0	0	0	0	0	0	0	0	0
chr10	20137225	20137467	SINE_485	3	19	9	2	0.2222222222222222	0.13636363636363635	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr10	20137225	20137467	SINE_486	3	19	9	2	0.2222222222222222	0.13636363636363635	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr10	20323621	20323728	SINE_487	9	2	9	8	0.8888888888888888	0.8181818181818182	85.18518518518519	100	33.79312516832344	11.264375056107815	100	0
chr10	20323621	20323728	SINE_488	9	2	9	8	0.8888888888888888	0.8181818181818182	85.18518518518519	100	33.79312516832344	11.264375056107815	100	0
chr10	20333553	20333839	SINE_489	19	1016	173	8	0.046242774566473986	0.018357487922705314	2.600953959335462	0	11.39197077654931	0.8661154996926376	100	0
chr10	20333553	20333839	SINE_490	19	1016	173	8	0.046242774566473986	0.018357487922705314	2.600953959335462	0	11.39197077654931	0.8661154996926376	100	0
chr10	20596598	20596702	SINE_491	11	22	18	7	0.3888888888888889	0.3333333333333333	31.018518518518523	0	41.794466316362644	9.851050182790924	100	0
chr10	20596598	20596702	SINE_492	11	22	18	7	0.3888888888888889	0.3333333333333333	31.018518518518523	0	41.794466316362644	9.851050182790924	100	0
chr11	60387	60559	SINE_493	3	93	29	1	0.034482758620689655	0.03125	4.0229885057471275	0	18.716330835829236	3.4755353839928937	100	0
chr11	60387	60559	SINE_494	3	93	29	1	0.034482758620689655	0.03125	4.0229885057471275	0	18.716330835829236	3.4755353839928937	100	0
chr11	69340	69542	SINE_495	1	160	58	1	0.017241379310344827	0.006211180124223602	0.43103448275862066	0	3.2826608214930677	0.4310344827586207	25	0
chr11	69340	69542	SINE_496	1	160	58	1	0.017241379310344827	0.006211180124223602	0.43103448275862066	0	3.2826608214930677	0.4310344827586207	25	0
chr11	81959	82132	SINE_497	55	883	171	20	0.11695906432748537	0.05863539445628998	5.84745339131304	0	15.505688720491486	1.1857496523266826	80	0
chr11	81959	82132	SINE_498	55	883	171	20	0.11695906432748537	0.05863539445628998	5.84745339131304	0	15.505688720491486	1.1857496523266826	80	0
chr11	91444	91647	SINE_499	3	33	25	3	0.12	0.08333333333333333	6.333333333333332	0	21.147629234082537	4.2295258468165065	100	0
chr11	91444	91647	SINE_500	3	33	25	3	0.12	0.08333333333333333	6.333333333333332	0	21.147629234082537	4.2295258468165065	100	0
chr11	404947	405119	SINE_501	9	559	115	3	0.02608695652173913	0.01584507042253521	1.905138339920948	0	10.234604211267628	0.954381763744363	100	0
chr11	404947	405119	SINE_502	9	559	115	3	0.02608695652173913	0.01584507042253521	1.905138339920948	0	10.234604211267628	0.954381763744363	100	0
chr11	466629	466926	SINE_503	310	189	74	50	0.6756756756756757	0.6212424849699398	51.596881941709526	50	43.255282836792674	5.0283244929732005	100	0
chr11	466629	466926	SINE_504	310	189	74	50	0.6756756756756757	0.6212424849699398	51.596881941709526	50	43.255282836792674	5.0283244929732005	100	0
chr11	2621668	2622121	SINE_507	41	193	40	16	0.4	0.1752136752136752	27.395833333333336	0	37.9031921676226	5.993020892037101	100	0
chr11	2621668	2622121	SINE_508	41	193	40	16	0.4	0.1752136752136752	27.395833333333336	0	37.9031921676226	5.993020892037101	100	0
chr11	2626341	2626469	SINE_509	79	3	14	13	0.9285714285714286	0.9634146341463414	89.64285714285714	100	27.06575225363125	7.233626560599487	100	0
chr11	2626341	2626469	SINE_510	79	3	14	13	0.9285714285714286	0.9634146341463414	89.64285714285714	100	27.06575225363125	7.233626560599487	100	0
chr11	2705234	2705402	SINE_511	1	3	4	1	0.25	0.25	25	0	50	25	100	0
chr11	2705234	2705402	SINE_512	1	3	4	1	0.25	0.25	25	0	50	25	100	0
chr11	2834034	2834196	SINE_513	32	74	32	18	0.5625	0.3018867924528302	28.452380952380953	20	33.56987609575059	5.934371757724355	100	0
chr11	2834034	2834196	SINE_514	32	74	32	18	0.5625	0.3018867924528302	28.452380952380953	20	33.56987609575059	5.934371757724355	100	0
chr11	3601241	3601339	SINE_515	4	83	17	2	0.11764705882352941	0.04597701149425287	2.857142857142859	0	8.206518066482904	1.9903729886263897	28.5714285714286	0
chr11	3601241	3601339	SINE_516	4	83	17	2	0.11764705882352941	0.04597701149425287	2.857142857142859	0	8.206518066482904	1.9903729886263897	28.5714285714286	0
chr11	3714473	3714759	SINE_517	86	31	46	38	0.8260869565217391	0.7350427350427351	69.30641821946169	100	38.76390106032096	5.715425400528614	100	0
chr11	3714473	3714759	SINE_518	86	31	46	38	0.8260869565217391	0.7350427350427351	69.30641821946169	100	38.76390106032096	5.715425400528614	100	0
chr11	3967989	3968105	SINE_519	0	91	36	0	0	0	0	0	0	0	0	0
chr11	3967989	3968105	SINE_520	0	91	36	0	0	0	0	0	0	0	0	0
chr11	3971283	3971435	SINE_521	18	1370	110	2	0.01818181818181818	0.012968299711815562	1.3974693671566487	0	4.301875391559715	0.410167724944842	33.3333333333333	0
chr11	3971283	3971435	SINE_522	18	1370	110	2	0.01818181818181818	0.012968299711815562	1.3974693671566487	0	4.301875391559715	0.410167724944842	33.3333333333333	0
chr11	4161746	4161791	SINE_525	0	10	8	0	0	0	0	0	0	0	0	0
chr11	4161746	4161791	SINE_526	0	10	8	0	0	0	0	0	0	0	0	0
chr11	4397969	4398126	SINE_527	8	847	114	2	0.017543859649122806	0.00935672514619883	0.9872218424850008	0	3.933673251569758	0.3684222554818666	25	0
chr11	4397969	4398126	SINE_528	8	847	114	2	0.017543859649122806	0.00935672514619883	0.9872218424850008	0	3.933673251569758	0.3684222554818666	25	0
chr11	4405518	4406025	SINE_529	67	3578	465	17	0.03655913978494624	0.018381344307270234	1.706600660231674	0	8.153810505010227	0.3781239079831088	100	0
chr11	4405518	4406025	SINE_530	67	3578	465	17	0.03655913978494624	0.018381344307270234	1.706600660231674	0	8.153810505010227	0.3781239079831088	100	0
chr11	5088654	5088911	SINE_533	9	660	99	3	0.030303030303030304	0.013452914798206279	1.9468676665646365	0	10.763259624351365	1.0817482937925749	100	0
chr11	5088654	5088911	SINE_534	9	660	99	3	0.030303030303030304	0.013452914798206279	1.9468676665646365	0	10.763259624351365	1.0817482937925749	100	0
chr11	5129610	5129702	SINE_535	0	5	4	0	0	0	0	0	0	0	0	0
chr11	5129610	5129702	SINE_536	0	5	4	0	0	0	0	0	0	0	0	0
chr11	5670619	5671009	SINE_537	35	1615	246	16	0.06504065040650407	0.021212121212121213	2.858623986672767	0	9.802506211026175	0.6249849689809039	75	0
chr11	5670619	5671009	SINE_538	35	1615	246	16	0.06504065040650407	0.021212121212121213	2.858623986672767	0	9.802506211026175	0.6249849689809039	75	0
chr11	6030910	6031160	SINE_539	68	29	28	12	0.42857142857142855	0.7010309278350515	39.452690166975884	0	47.388954227949945	8.955670555612745	100	0
chr11	6030910	6031160	SINE_540	68	29	28	12	0.42857142857142855	0.7010309278350515	39.452690166975884	0	47.388954227949945	8.955670555612745	100	0
chr11	6170420	6170778	SINE_541	322	102	76	60	0.7894736842105263	0.7594339622641509	66.4377617996039	86.60714285714285	40.55673106044949	4.652176109812012	100	0
chr11	6170420	6170778	SINE_542	322	102	76	60	0.7894736842105263	0.7594339622641509	66.4377617996039	86.60714285714285	40.55673106044949	4.652176109812012	100	0
chr11	6349225	6349473	SINE_543	31	259	36	13	0.3611111111111111	0.10689655172413794	9.908671575338243	0	12.338771299158685	2.0564618831931143	40	0
chr11	6349225	6349473	SINE_544	31	259	36	13	0.3611111111111111	0.10689655172413794	9.908671575338243	0	12.338771299158685	2.0564618831931143	40	0
chr11	6530874	6531096	SINE_545	10	760	67	3	0.04477611940298507	0.012987012987012988	2.92701832077323	0	12.829214850549189	1.5673380498192553	100	0
chr11	6530874	6531096	SINE_546	10	760	67	3	0.04477611940298507	0.012987012987012988	2.92701832077323	0	12.829214850549189	1.5673380498192553	100	0
chr11	7230159	7230264	SINE_547	3	168	27	1	0.037037037037037035	0.017543859649122806	1.0802469135802482	0	3.9346614365723425	0.7572259465250277	16.6666666666667	0
chr11	7230159	7230264	SINE_548	3	168	27	1	0.037037037037037035	0.017543859649122806	1.0802469135802482	0	3.9346614365723425	0.7572259465250277	16.6666666666667	0
chr11	8035281	8035504	SINE_549	16	1249	114	2	0.017543859649122806	0.012648221343873518	1.3246024274078154	0	4.29750939235666	0.40249863220203164	28.5714285714286	0
chr11	8035281	8035504	SINE_550	16	1249	114	2	0.017543859649122806	0.012648221343873518	1.3246024274078154	0	4.29750939235666	0.40249863220203164	28.5714285714286	0
