chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr13	258234	258303	Amillepora14891-RA:three_prime_utr	2	164	21	0	0	0.012048192771084338	0.5680868838763576	0	1.807873040469046	0.3945102407056841	6.66666666666667	0
chr13	257975	258105	Amillepora14891-RA:three_prime_utr	16	499	59	4	0.06779661016949153	0.031067961165048542	2.931943117373668	0	7.9681219194159265	1.0373611152511908	50	0
chr13	257055	257113	Amillepora14891-RA:three_prime_utr	6	189	30	2	0.06666666666666667	0.03076923076923077	3.2142857142857144	0	12.680590085756291	2.31514841081503	66.6666666666667	0
chr13	255764	255910	Amillepora14891-RA:three_prime_utr	16	138	31	7	0.22580645161290322	0.1038961038961039	9.47283898896802	0	19.278849128962108	3.462583520535865	60	0
chr13	255502	255584	Amillepora14891-RA:three_prime_utr	1	24	11	1	0.09090909090909091	0.04	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr13	255285	255376	Amillepora14891-RA:three_prime_utr	2	48	11	1	0.09090909090909091	0.04	10.1010101010101	0	30.00187049911333	9.045904314035601	100	0
chr13	254245	254346	Amillepora14891-RA:three_prime_utr	1	143	42	0	0	0.006944444444444444	0.3401360544217691	0	2.2043335708870297	0.3401360544217691	14.2857142857143	0
chr13	253404	253433	Amillepora14891-RA:three_prime_utr	4	58	15	1	0.06666666666666667	0.06451612903225806	5.026455026455027	0	13.224867460264534	3.4146460952936617	50	0
chr13	252337	252625	Amillepora14891-RA:three_prime_utr	74	2441	224	15	0.06696428571428571	0.029423459244532803	2.295678763112397	0	6.2438470264885595	0.4171845776526326	40	0
chr13	251674	251769	Amillepora14891-RA:three_prime_utr	2	145	29	1	0.034482758620689655	0.013605442176870748	1.5804597701149414	0	6.53267439121963	1.2130871802780947	33.3333333333333	0
chr13	251416	251432	Amillepora14891-RA:three_prime_utr	0	39	13	0	0	0	0	0	0	0	0	0
chr13	249532	249707	Amillepora14891-RA:three_prime_utr	25	2082	195	4	0.020512820512820513	0.011865211200759373	1.028903114796581	0	3.631506955099878	0.26005761457246723	33.3333333333333	0
chr13	249014	249218	Amillepora14891-RA:three_prime_utr	28	1382	125	4	0.032	0.019858156028368795	1.710196548981699	0	4.120314324050197	0.36853211668969305	20	0
chr13	247965	248162	Amillepora14891-RA:three_prime_utr	13	628	106	6	0.05660377358490566	0.0202808112324493	2.2468726242311137	0	8.484378396088099	0.8240756787009778	50	0
chr13	246872	246942	Amillepora14891-RA:three_prime_utr	1	119	17	0	0	0.008333333333333333	0.3921568627450982	0	1.6169041669088875	0.3921568627450982	6.66666666666667	0
chr13	245019	245083	Amillepora14891-RA:three_prime_utr	5	350	40	1	0.025	0.014084507042253521	1.6865079365079372	0	5.11332985612808	0.808488438655291	25	0
chr13	244789	244939	Amillepora14891-RA:three_prime_utr	10	870	111	3	0.02702702702702703	0.011363636363636364	2.057227846701531	0	10.909794324883231	1.0355118515478143	100	0
chr13	244188	244280	Amillepora14891-RA:three_prime_utr	7	748	80	1	0.0125	0.009271523178807948	0.6358126218323585	0	2.355826697559086	0.2633894319475474	12.5	0
chr13	243073	243234	Amillepora14891-RA:three_prime_utr	16	1247	155	1	0.0064516129032258064	0.012668250197941409	0.957835109063512	0	3.201229791380311	0.25712896446951833	25	0
chr13	242744	242887	Amillepora14891-RA:three_prime_utr	9	703	68	1	0.014705882352941176	0.012640449438202247	0.9981397803515809	0	3.46653013854002	0.4203785269290443	21.4285714285714	0
chr13	195543	195996	Amillepora14886-RA:three_prime_utr	53	2779	326	19	0.05828220858895705	0.018714689265536724	2.543562898657983	0	10.83374284254027	0.6000255208741395	100	0
chr13	304713	305841	Amillepora14894-RA:three_prime_utr	32	2147	487	8	0.01642710472279261	0.014685635612666361	1.3487405248185538	0	7.824016662186521	0.3545400373013412	100	0
chr13	330079	330646	Amillepora14897-RA:three_prime_utr	31	1978	237	6	0.02531645569620253	0.015430562468889995	1.0909944417018134	0	3.640118508594031	0.23645110605643554	25	0
chr13	318899	320669	Amillepora14895-RA:three_prime_utr	107	6834	1078	29	0.026901669758812616	0.015415646160495606	1.339524806784438	0	7.232148761176345	0.2202713280961627	100	0
chr13	385162	386958	Amillepora14901-RA:three_prime_utr	288	154	116	93	0.8017241379310345	0.6515837104072398	65.3174128280886	80	39.13852101314289	3.6339204476426112	100	0
chr13	399278	400129	Amillepora14903-RA:three_prime_utr	306	197	102	75	0.7352941176470589	0.6083499005964215	58.70797231091349	77.5	41.610025233238545	4.120006424788856	100	0
chr13	474799	474894	Amillepora14914-RA:three_prime_utr	183	75	32	30	0.9375	0.7093023255813954	70.141846001221	79.2857142857143	29.3620720829242	5.190530069880978	100	0
chr13	457880	457924	Amillepora14911-RA:three_prime_utr	34	100	27	12	0.4444444444444444	0.2537313432835821	21.913580246913586	14.2857142857143	26.880162551833283	5.173089695053948	80	0
chr13	398500	398589	Amillepora14902-RA:three_prime_utr	82	10	13	12	0.9230769230769231	0.8913043478260869	86.72161172161172	100	28.355026017199695	7.864269247856075	100	0
chr13	422170	422278	Amillepora14908-RA:three_prime_utr	67	43	8	8	1	0.6090909090909091	61.226647127382414	60.41666666666665	8.442624082962983	2.9849183700359907	73.3333333333333	50
chr13	385268	385670	Amillepora14900-RA:three_prime_utr	32	22	29	19	0.6551724137931034	0.5925925925925926	56.89655172413793	66.6666666666667	45.972136441050566	8.536811423142458	100	0
chr13	385888	386040	Amillepora14900-RA:three_prime_utr	30	24	19	13	0.6842105263157895	0.5555555555555556	50	50	42.49182927993987	9.748294197760028	100	0
chr13	465641	465766	Amillepora14912-RA:three_prime_utr	1224	345	108	102	0.9444444444444444	0.780114722753346	73.78379550420053	85.14492753623185	29.572187834974052	2.8455851011747417	100	0
chr13	467246	467307	Amillepora14912-RA:three_prime_utr	7	214	16	2	0.125	0.03167420814479638	3.4400030323943342	0	8.384278379386608	2.0960695948466515	33.3333333333333	0
chr13	468674	469085	Amillepora14912-RA:three_prime_utr	33	1443	218	14	0.06422018348623854	0.022357723577235773	3.037451563011111	0	10.675849787914473	0.7230597850283815	100	0
chr13	853541	853666	Amillepora14949-RA:three_prime_utr	2	106	13	0	0	0.018518518518518517	0.9081196581196584	0	2.221220393834594	0.6160556941597649	6.25	0
chr13	916678	916825	Amillepora14959-RA:three_prime_utr	10	93	55	7	0.12727272727272726	0.0970873786407767	10	0	28.072510461684743	3.7852965384531556	100	0
chr13	1168234	1168619	Amillepora14974-RA:three_prime_utr	6	233	53	2	0.03773584905660377	0.02510460251046025	0.7347605224963715	0	2.7108075268831198	0.3723580506490165	12.5	0
chr13	1215535	1215834	Amillepora14980-RA:three_prime_utr	3	4	7	3	0.42857142857142855	0.42857142857142855	42.857142857142854	0	53.45224838248488	20.203050891044217	100	0
chr13	1247321	1249582	Amillepora14982-RA:three_prime_utr	28	609	226	20	0.08849557522123894	0.04395604395604396	6.235777496839443	0	22.09094340322444	1.469467696719176	100	0
chr13	1217754	1218103	Amillepora14981-RA:three_prime_utr	1	0	1	1	1	1	100	100	NA	NA	100	100
chr13	1201922	1202369	Amillepora14978-RA:three_prime_utr	3	60	45	3	0.06666666666666667	0.047619047619047616	3.7037037037037024	0	16.24033857657934	2.4209667356562345	100	0
chr13	1198991	1199526	Amillepora14978-RA:three_prime_utr	0	6	6	0	0	0	0	0	0	0	0	0
chr13	1186950	1187304	Amillepora14977-RA:three_prime_utr	1	25	18	1	0.05555555555555555	0.038461538461538464	5.555555555555555	0	23.570226039551585	5.555555555555556	100	0
chr13	1185968	1186105	Amillepora14977-RA:three_prime_utr	1	40	25	1	0.04	0.024390243902439025	1	0	5	1	25	0
chr13	1184873	1185426	Amillepora14977-RA:three_prime_utr	2	50	42	2	0.047619047619047616	0.038461538461538464	4.761904761904762	0	21.554026870452095	3.3258585512837056	100	0
chr13	1369424	1369610	Amillepora14996-RA:three_prime_utr	30	88	38	13	0.34210526315789475	0.2542372881355932	21.723057644110277	0	35.42432416533466	5.746584208697401	100	0
chr13	1368702	1368762	Amillepora14996-RA:three_prime_utr	183	194	54	42	0.7777777777777778	0.4854111405835544	48.0608443843738	50	33.73776391189286	4.591128147034557	100	0
chr13	1367987	1368110	Amillepora14996-RA:three_prime_utr	0	6	4	0	0	0	0	0	0	0	0	0
chr13	1367606	1367965	Amillepora14996-RA:three_prime_utr	5	110	57	5	0.08771929824561403	0.043478260869565216	6.725146198830409	0	23.540670885557482	3.118038029493989	100	0
chr13	1461908	1462042	Amillepora15003-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr13	1460766	1460861	Amillepora15003-RA:three_prime_utr	1	0	1	1	1	1	100	100	NA	NA	100	100
chr13	1508351	1509416	Amillepora15009-RA:three_prime_utr	175	79	99	60	0.6060606060606061	0.6889763779527559	59.13179413179413	100	48.31937350256337	4.8562797579710155	100	0
chr13	1509932	1510608	Amillepora15009-RA:three_prime_utr	16	342	90	7	0.07777777777777778	0.0446927374301676	4.97200176366843	0	19.053175115230143	2.0083810007389458	100	0
chr13	1511876	1511983	Amillepora15009-RA:three_prime_utr	0	2	2	0	0	0	0	0	0	0	0	0
chr13	1512747	1512830	Amillepora15009-RA:three_prime_utr	0	3	3	0	0	0	0	0	0	0	0	0
chr13	1513354	1513888	Amillepora15009-RA:three_prime_utr	2	12	11	2	0.18181818181818182	0.14285714285714285	18.181818181818183	0	40.45199174779452	12.196734422726125	100	0
chr13	1563533	1563919	Amillepora15012-RA:three_prime_utr	9	672	86	2	0.023255813953488372	0.013215859030837005	1.091951703946808	0	4.246598185555491	0.4579224590291385	25	0
chr13	1685793	1686255	Amillepora15024-RA:three_prime_utr	27	1420	269	12	0.04460966542750929	0.018659295093296474	1.7336729934558155	0	6.825148615490365	0.41613665552628465	66.6666666666667	0
chr13	1686352	1686558	Amillepora15024-RA:three_prime_utr	2	286	98	1	0.01020408163265306	0.006944444444444444	0.6122448979591837	0	5.1405656816186625	0.5192755503724863	50	0
chr13	1686606	1686788	Amillepora15024-RA:three_prime_utr	12	212	69	4	0.057971014492753624	0.05357142857142857	3.302277432712216	0	14.02297861764236	1.6881682436883758	100	0
chr13	1678750	1679203	Amillepora15023-RA:three_prime_utr	101	41	57	35	0.6140350877192983	0.7112676056338029	56.37426900584796	75	46.84502777969412	6.204775506181568	100	0
chr13	1679895	1679956	Amillepora15023-RA:three_prime_utr	8	18	9	6	0.6666666666666666	0.3076923076923077	40.21164021164021	33.3333333333333	39.32978128138039	13.109927093793464	100	0
chr13	1680308	1680514	Amillepora15023-RA:three_prime_utr	160	81	31	29	0.9354838709677419	0.6639004149377593	68.44412308121986	83.3333333333333	32.93745385040544	5.91574134679503	100	0
chr13	1601016	1601255	Amillepora15016-RA:three_prime_utr	2	41	33	2	0.06060606060606061	0.046511627906976744	2.020202020202018	0	8.076861409959319	1.4060011017247516	33.3333333333333	0
chr13	1761849	1762184	Amillepora15029-RA:three_prime_utr	8	935	148	2	0.013513513513513514	0.008483563096500531	0.5612552351682784	0	2.866543625654126	0.23562843456208293	22.2222222222222	0
chr13	1688607	1689101	Amillepora15025-RA:three_prime_utr	38	1124	152	16	0.10526315789473684	0.03270223752151463	4.051761286958655	0	13.861246697011898	1.1242955689166805	100	0
chr13	1762397	1763110	Amillepora15030-RA:three_prime_utr	21	1172	340	14	0.041176470588235294	0.01760268231349539	2.169636572577749	0	11.986684123610155	0.6500692186655935	100	0
chr13	2001802	2002166	Amillepora15047-RA:three_prime_utr	14	724	175	9	0.05142857142857143	0.018970189701897018	1.4299319727891155	0	5.773894394858755	0.43646539043274296	33.3333333333333	0
chr13	2001509	2001524	Amillepora15047-RA:three_prime_utr	1	39	17	1	0.058823529411764705	0.025	5.882352941176471	0	24.2535625036333	5.88235294117647	100	0
chr13	1993855	1994238	Amillepora15046-RA:three_prime_utr	15	562	137	5	0.0364963503649635	0.025996533795493933	1.7405809924058095	0	6.544183683073861	0.559107344313924	40	0
chr13	2046276	2046713	Amillepora15050-RA:three_prime_utr	24	1828	232	6	0.02586206896551724	0.012958963282937365	1.239209564130163	0	4.548509329186575	0.29862426742232906	33.3333333333333	0
chr13	2140296	2141538	Amillepora15063-RA:three_prime_utr	293	298	137	89	0.6496350364963503	0.4957698815566836	53.77443016470948	60	44.61989149912771	3.81213459887708	100	0
chr13	2145304	2145921	Amillepora15064-RA:three_prime_utr	40	49	34	20	0.5882352941176471	0.449438202247191	42.79411764705882	33.3333333333333	42.787393491429846	7.337977445716009	100	0
chr13	2118532	2118860	Amillepora15061-RA:three_prime_utr	13	732	178	8	0.0449438202247191	0.0174496644295302	1.410736579275905	0	6.408506511460929	0.4803378709476294	50	0
chr13	2156891	2157574	Amillepora15065-RA:three_prime_utr	20	1137	307	8	0.026058631921824105	0.01728608470181504	1.7558671874632787	0	10.498993235423317	0.5992091937227798	100	0
chr13	2249249	2249411	Amillepora15072-RA:three_prime_utr	10	814	113	4	0.035398230088495575	0.012135922330097087	1.2291878403278715	0	5.347759963727244	0.5030749396984531	33.3333333333333	0
chr13	2232958	2234157	Amillepora15071-RA:three_prime_utr	54	1884	304	15	0.049342105263157895	0.02786377708978328	2.191185496864677	0	6.613792821643404	0.3793270334612938	66.6666666666667	0
chr13	2210722	2210829	Amillepora15068-RA:three_prime_utr	3	159	34	2	0.058823529411764705	0.018518518518518517	2.5	0	9.55446904793138	1.6385779235081253	50	0
chr13	2529858	2530817	Amillepora15086-RA:three_prime_utr	2	128	72	2	0.027777777777777776	0.015384615384615385	1.157407407407407	0	7.035784282966533	0.8291751295752274	50	0
chr13	2348181	2352128	Amillepora15077-RA:three_prime_utr	258	1539	597	142	0.23785594639865998	0.14357262103505844	14.048622603898986	0	28.00745910565516	1.1462689935698631	100	0
chr13	2504533	2504652	Amillepora15085-RA:three_prime_utr	1	153	52	1	0.019230769230769232	0.006493506493506494	0.38461538461538464	0	2.7735009811261477	0.38461538461538464	20	0
chr13	2564604	2564699	Amillepora15093-RA:three_prime_utr	1	2	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	2547658	2547989	Amillepora15090-RA:three_prime_utr	22	3	7	5	0.7142857142857143	0.88	69.04761904761904	100	47.559486560567095	17.975796274454165	100	0
chr13	2675442	2675639	Amillepora15102-RA:three_prime_utr	0	29	10	0	0	0	0	0	0	0	0	0
chr13	2589015	2589393	Amillepora15094-RA:three_prime_utr	14	612	201	8	0.03980099502487562	0.022364217252396165	2.161809997630893	0	12.103750360119417	0.8537327251957147	100	0
chr13	2589844	2589897	Amillepora15094-RA:three_prime_utr	0	71	27	0	0	0	0	0	0	0	0	0
chr13	2546924	2548084	Amillepora15088-RA:three_prime_utr	51	6	24	22	0.9166666666666666	0.8947368421052632	84.72222222222221	100	31.051098087371425	6.338278855597558	100	0
chr13	2548323	2548429	Amillepora15088-RA:three_prime_utr	26	3	14	12	0.8571428571428571	0.896551724137931	84.28571428571429	100	36.10120085671255	9.648451775494875	100	0
chr13	2686903	2687114	Amillepora15103-RA:three_prime_utr	3	80	43	2	0.046511627906976744	0.03614457831325301	3.1229235880398676	0	15.572195618483569	2.3747375687583983	100	0
chr13	2602124	2602270	Amillepora15096-RA:three_prime_utr	0	52	15	0	0	0	0	0	0	0	0	0
chr13	2616174	2616386	Amillepora15097-RA:three_prime_utr	3	234	91	1	0.01098901098901099	0.012658227848101266	1.3308913308913308	0	10.573694330886068	1.1084243435200358	100	0
chr13	2633575	2633748	Amillepora15099-RA:three_prime_utr	1	43	12	1	0.08333333333333333	0.022727272727272728	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr13	2745139	2745783	Amillepora15109-RA:three_prime_utr	4	2	5	4	0.8	0.6666666666666666	80	100	44.721359549995796	20	100	0
chr13	2701401	2701547	Amillepora15104-RA:three_prime_utr	0	9	5	0	0	0	0	0	0	0	0	0
chr13	2713886	2714509	Amillepora15105-RA:three_prime_utr	0	33	21	0	0	0	0	0	0	0	0	0
chr13	2823500	2823673	Amillepora15115-RA:three_prime_utr	1	14	12	1	0.08333333333333333	0.06666666666666667	8.333333333333334	0	28.867513459481295	8.333333333333334	100	0
chr13	2852022	2852073	Amillepora15117-RA:three_prime_utr	2	20	17	2	0.11764705882352941	0.09090909090909091	11.764705882352942	0	33.21055820775357	8.05474349272303	100	0
chr13	2861670	2862265	Amillepora15119-RA:three_prime_utr	21	810	189	9	0.047619047619047616	0.02527075812274368	2.57349909660834	0	12.10674272886615	0.8806359519743712	100	0
chr13	2779076	2780039	Amillepora15114-RA:three_prime_utr	6	379	105	4	0.0380952380952381	0.015584415584415584	1.2509448223733934	0	5.902000095593835	0.5759762323832277	33.3333333333333	0
chr13	2757651	2758601	Amillepora15111-RA:three_prime_utr	19	3	16	14	0.875	0.8636363636363636	84.375	100	35.20771695712934	8.801929239282336	100	0
chr13	2902974	2903567	Amillepora15124-RA:three_prime_utr	309	160	97	80	0.8247422680412371	0.6588486140724946	61.934614640800206	75	36.618586386605536	3.7180541260254083	100	0
chr13	2932281	2932382	Amillepora15127-RA:three_prime_utr	1	97	31	1	0.03225806451612903	0.01020408163265306	1.0752688172043	0	5.98684340089249	1.0752688172043	33.3333333333333	0
chr13	2933879	2934436	Amillepora15127-RA:three_prime_utr	53	2701	356	16	0.0449438202247191	0.01924473493100944	1.8173160532405768	0	5.943617906008387	0.3150111189968379	40	0
chr13	2903558	2903651	Amillepora15125-RA:three_prime_utr	34	9	14	13	0.9285714285714286	0.7906976744186046	79.67687074829932	92.85714285714285	28.535020628301744	7.6263050511165735	100	0
chr13	2960649	2960861	Amillepora15128-RA:three_prime_utr	22	1387	143	4	0.027972027972027972	0.015613910574875798	1.6977259643803635	0	4.766555257943195	0.3985993749712285	25	0
chr13	2917512	2917821	Amillepora15126-RA:three_prime_utr	39	2441	175	7	0.04	0.015725806451612902	2.3258045748075458	0	11.056123767309336	0.8357643986471683	100	0
chr13	2974959	2976060	Amillepora15130-RA:three_prime_utr	23	1337	344	12	0.03488372093023256	0.016911764705882352	1.9485090547847048	0	10.099706902379477	0.5445397019127441	100	0
chr13	3042891	3043529	Amillepora15139-RA:three_prime_utr	8	390	149	8	0.053691275167785234	0.020100502512562814	2.293064876957494	0	11.123920654978404	0.9113070881879375	100	0
chr13	3049149	3050629	Amillepora15140-RA:three_prime_utr	939	189	182	159	0.8736263736263736	0.8324468085106383	77.45614033484644	100	34.60419781291958	2.5650337982432214	100	0
