chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr12	8684460	8685347	DNA_4878	36	162	53	21	0.39622641509433965	0.18181818181818182	15.150494159928124	0	20.822264863809316	2.86015804438182	66.6666666666667	0
chr12	8686026	8686459	DNA_4879	1	6	5	1	0.2	0.14285714285714285	20	0	44.721359549995796	20	100	0
chr12	8686026	8686459	DNA_4880	1	6	5	1	0.2	0.14285714285714285	20	0	44.721359549995796	20	100	0
chr12	8687091	8687240	DNA_4881	13	141	37	7	0.1891891891891892	0.08441558441558442	12.74024024024024	0	28.485442742320213	4.682977939782184	100	0
chr12	8687091	8687240	DNA_4882	13	141	37	7	0.1891891891891892	0.08441558441558442	12.74024024024024	0	28.485442742320213	4.682977939782184	100	0
chr12	8690418	8691726	DNA_4883	640	402	111	79	0.7117117117117117	0.6142034548944337	53.326450768854095	62.5	39.43771843569099	3.7432625787471854	100	0
chr12	8690418	8691726	DNA_4884	640	402	111	79	0.7117117117117117	0.6142034548944337	53.326450768854095	62.5	39.43771843569099	3.7432625787471854	100	0
chr12	8691774	8694923	DNA_4885	720	909	394	212	0.5380710659898477	0.4419889502762431	33.42762848316395	25	36.87880393792263	1.857927301482287	100	0
chr12	8691774	8694923	DNA_4886	720	909	394	212	0.5380710659898477	0.4419889502762431	33.42762848316395	25	36.87880393792263	1.857927301482287	100	0
chr12	8704226	8704415	DNA_4887	277	151	107	90	0.8411214953271028	0.647196261682243	66.75634334512839	80	36.3311830144022	3.512268031021862	100	0
chr12	8704226	8704415	DNA_4888	277	151	107	90	0.8411214953271028	0.647196261682243	66.75634334512839	80	36.3311830144022	3.512268031021862	100	0
chr12	8707023	8707383	DNA_4889	14	5	10	9	0.9	0.7368421052631579	74.16666666666667	87.5	33.43733774623147	10.573814617041265	100	0
chr12	8707023	8707383	DNA_4890	14	5	10	9	0.9	0.7368421052631579	74.16666666666667	87.5	33.43733774623147	10.573814617041265	100	0
chr12	8707710	8707850	DNA_4891	20	50	33	12	0.36363636363636365	0.2857142857142857	23.629148629148627	0	34.89654242365304	6.074708306068087	100	0
chr12	8707710	8707850	DNA_4892	20	50	33	12	0.36363636363636365	0.2857142857142857	23.629148629148627	0	34.89654242365304	6.074708306068087	100	0
chr12	8710092	8710213	DNA_4893	175	113	33	30	0.9090909090909091	0.6076388888888888	60.9271586009554	60	29.80086817601519	5.187665277525476	100	0
chr12	8710092	8710213	DNA_4894	175	113	33	30	0.9090909090909091	0.6076388888888888	60.9271586009554	60	29.80086817601519	5.187665277525476	100	0
chr12	8721915	8722163	DNA_4899	2	0	2	2	1	1	100	100	0	0	100	100
chr12	8721915	8722163	DNA_4900	2	0	2	2	1	1	100	100	0	0	100	100
chr12	8745239	8745341	DNA_4905	32	141	38	19	0.5	0.18497109826589594	38.93640350877193	13.125	45.1994139879468	7.332313171402398	100	0
chr12	8745239	8745341	DNA_4906	32	141	38	19	0.5	0.18497109826589594	38.93640350877193	13.125	45.1994139879468	7.332313171402398	100	0
chr12	8746196	8746431	DNA_4907	207	577	53	32	0.6037735849056604	0.26403061224489793	25.78573044794383	17.7777777777778	26.26715611480903	3.608071377258425	100	0
chr12	8746196	8746431	DNA_4908	207	577	53	32	0.6037735849056604	0.26403061224489793	25.78573044794383	17.7777777777778	26.26715611480903	3.608071377258425	100	0
chr12	8765266	8765829	DNA_4909	394	217	121	99	0.8181818181818182	0.6448445171849427	63.677747871962744	75	36.69871962527779	3.3362472386616178	100	0
chr12	8765266	8765829	DNA_4910	394	217	121	99	0.8181818181818182	0.6448445171849427	63.677747871962744	75	36.69871962527779	3.3362472386616178	100	0
chr12	8780031	8781221	DNA_4911	5648	6093	778	700	0.8997429305912596	0.48104931436845244	54.34699021848598	50	31.240930444944244	1.1200416209822088	100	0
chr12	8780031	8781221	DNA_4912	5648	6093	778	700	0.8997429305912596	0.48104931436845244	54.34699021848598	50	31.240930444944244	1.1200416209822088	100	0
chr12	8879328	8879679	DNA_4917	13	742	181	6	0.03314917127071823	0.017218543046357615	2.3029226758508528	0	10.847474996242537	0.8062864666269578	100	0
chr12	8879328	8879679	DNA_4918	13	742	181	6	0.03314917127071823	0.017218543046357615	2.3029226758508528	0	10.847474996242537	0.8062864666269578	100	0
chr12	8945943	8945983	DNA_4919	0	39	18	0	0	0	0	0	0	0	0	0
chr12	8945943	8945983	DNA_4920	0	39	18	0	0	0	0	0	0	0	0	0
chr12	8946197	8946252	DNA_4921	5	356	44	0	0	0.013850415512465374	0.8143939393939393	0	2.3241696883892815	0.3503817638865671	8.33333333333333	0
chr12	8946197	8946252	DNA_4922	5	356	44	0	0	0.013850415512465374	0.8143939393939393	0	2.3241696883892815	0.3503817638865671	8.33333333333333	0
chr12	8947844	8949193	DNA_4923	64	4390	1043	27	0.02588686481303931	0.014369106421194431	1.4587192255541475	0	8.552563660108133	0.2648220610656082	100	0
chr12	8947844	8949193	DNA_4924	64	4390	1043	27	0.02588686481303931	0.014369106421194431	1.4587192255541475	0	8.552563660108133	0.2648220610656082	100	0
chr12	8964303	8964381	DNA_4925	6	237	66	3	0.045454545454545456	0.024691358024691357	1.5422077922077924	0	7.155801208644199	0.8808182399237258	50	0
chr12	8964303	8964381	DNA_4926	6	237	66	3	0.045454545454545456	0.024691358024691357	1.5422077922077924	0	7.155801208644199	0.8808182399237258	50	0
chr12	9026406	9026512	DNA_4927	7	184	57	3	0.05263157894736842	0.03664921465968586	2.167286904129009	0	8.332110413032366	1.1036149844699952	50	0
chr12	9026406	9026512	DNA_4928	7	184	57	3	0.05263157894736842	0.03664921465968586	2.167286904129009	0	8.332110413032366	1.1036149844699952	50	0
chr12	9124149	9124603	DNA_4929	63	6	21	19	0.9047619047619048	0.9130434782608695	87.73809523809524	100	30.019834712910658	6.550864996284574	100	0
chr12	9124149	9124603	DNA_4930	63	6	21	19	0.9047619047619048	0.9130434782608695	87.73809523809524	100	30.019834712910658	6.550864996284574	100	0
chr12	9147873	9148085	DNA_4931	2	161	65	2	0.03076923076923077	0.012269938650306749	1.2820512820512815	0	7.39961306449691	0.9178090425177148	50	0
chr12	9147873	9148085	DNA_4932	2	161	65	2	0.03076923076923077	0.012269938650306749	1.2820512820512815	0	7.39961306449691	0.9178090425177148	50	0
chr12	9196224	9196317	DNA_4933	0	141	33	0	0	0	0	0	0	0	0	0
chr12	9196224	9196317	DNA_4934	0	141	33	0	0	0	0	0	0	0	0	0
chr12	9197132	9197264	DNA_4935	19	630	96	14	0.14583333333333334	0.029275808936825885	9.815608169798672	0	26.049729284850397	2.658689361896652	100	0
chr12	9197132	9197264	DNA_4936	19	630	96	14	0.14583333333333334	0.029275808936825885	9.815608169798672	0	26.049729284850397	2.658689361896652	100	0
chr12	9203910	9204042	DNA_4937	7	105	51	6	0.11764705882352941	0.0625	5.163398692810457	0	14.31881009162728	2.0050344598284955	50	0
chr12	9203910	9204042	DNA_4938	7	105	51	6	0.11764705882352941	0.0625	5.163398692810457	0	14.31881009162728	2.0050344598284955	50	0
chr12	9393729	9393835	DNA_4939	10	386	80	4	0.05	0.025252525252525252	4.058621933621933	0	16.76286262564449	1.8741450164215876	100	0
chr12	9393729	9393835	DNA_4940	10	386	80	4	0.05	0.025252525252525252	4.058621933621933	0	16.76286262564449	1.8741450164215876	100	0
chr12	9453400	9453448	DNA_4941	1	29	23	1	0.043478260869565216	0.03333333333333333	4.3478260869565215	0	20.851441405707476	4.347826086956522	100	0
chr12	9453400	9453448	DNA_4942	1	29	23	1	0.043478260869565216	0.03333333333333333	4.3478260869565215	0	20.851441405707476	4.347826086956522	100	0
chr12	9499583	9499712	DNA_4943	24	378	103	13	0.1262135922330097	0.05970149253731343	5.090152565880723	0	14.698786649216995	1.448314483896393	100	0
chr12	9499583	9499712	DNA_4944	24	378	103	13	0.1262135922330097	0.05970149253731343	5.090152565880723	0	14.698786649216995	1.448314483896393	100	0
chr12	9532689	9533040	DNA_4945	21	108	78	16	0.20512820512820512	0.16279069767441862	14.145299145299145	0	31.10836571937551	3.522328807381992	100	0
chr12	9532689	9533040	DNA_4946	21	108	78	16	0.20512820512820512	0.16279069767441862	14.145299145299145	0	31.10836571937551	3.522328807381992	100	0
chr12	9533724	9534957	DNA_4947	53	338	208	37	0.1778846153846154	0.13554987212276215	13.347069597069597	0	31.10977002579665	2.1570744422288954	100	0
chr12	9533724	9534957	DNA_4948	53	338	208	37	0.1778846153846154	0.13554987212276215	13.347069597069597	0	31.10977002579665	2.1570744422288954	100	0
chr12	9582788	9582897	DNA_4949	0	2	2	0	0	0	0	0	0	0	0	0
chr12	9582788	9582897	DNA_4950	0	2	2	0	0	0	0	0	0	0	0	0
chr12	9582979	9583017	DNA_4951	0	65	20	0	0	0	0	0	0	0	0	0
chr12	9582979	9583017	DNA_4952	0	65	20	0	0	0	0	0	0	0	0	0
chr12	9598586	9598921	DNA_4953	57	30	51	29	0.5686274509803921	0.6551724137931034	52.38562091503268	66.6666666666667	47.86816954692776	6.702884447543899	100	0
chr12	9598586	9598921	DNA_4954	57	30	51	29	0.5686274509803921	0.6551724137931034	52.38562091503268	66.6666666666667	47.86816954692776	6.702884447543899	100	0
chr12	9687458	9687793	DNA_4955	72	30	56	41	0.7321428571428571	0.7058823529411765	67.14285714285714	100	44.69957436097067	5.973231878334895	100	0
chr12	9687458	9687793	DNA_4956	72	30	56	41	0.7321428571428571	0.7058823529411765	67.14285714285714	100	44.69957436097067	5.973231878334895	100	0
chr12	9704063	9704172	DNA_4959	0	2	2	0	0	0	0	0	0	0	0	0
chr12	9704063	9704172	DNA_4960	0	2	2	0	0	0	0	0	0	0	0	0
chr12	9725394	9728537	DNA_4961	96	663	256	50	0.1953125	0.12648221343873517	15.52734375	0	33.01925085381508	2.0637031783634425	100	0
chr12	9725394	9728537	DNA_4962	96	663	256	50	0.1953125	0.12648221343873517	15.52734375	0	33.01925085381508	2.0637031783634425	100	0
chr12	9801788	9801836	DNA_4963	0	26	12	0	0	0	0	0	0	0	0	0
chr12	9801788	9801836	DNA_4964	0	26	12	0	0	0	0	0	0	0	0	0
chr12	9802054	9802109	DNA_4965	0	45	19	0	0	0	0	0	0	0	0	0
chr12	9802054	9802109	DNA_4966	0	45	19	0	0	0	0	0	0	0	0	0
chr12	9886327	9886364	DNA_4967	1	76	25	1	0.04	0.012987012987012988	1.333333333333332	0	6.66666666666666	1.333333333333332	33.3333333333333	0
chr12	9886327	9886364	DNA_4968	1	76	25	1	0.04	0.012987012987012988	1.333333333333332	0	6.66666666666666	1.333333333333332	33.3333333333333	0
chr12	9975326	9978201	DNA_4969	69	1783	332	31	0.09337349397590361	0.03725701943844492	4.730871104786844	0	17.680033968860897	0.9703179225923018	100	0
chr12	9975326	9978201	DNA_4970	69	1783	332	31	0.09337349397590361	0.03725701943844492	4.730871104786844	0	17.680033968860897	0.9703179225923018	100	0
chr12	9978260	9978638	DNA_4971	2	190	71	2	0.028169014084507043	0.010416666666666666	0.9389671361502339	0	5.554437625057151	0.6591904694999653	33.3333333333333	0
chr12	9978260	9978638	DNA_4972	2	190	71	2	0.028169014084507043	0.010416666666666666	0.9389671361502339	0	5.554437625057151	0.6591904694999653	33.3333333333333	0
chr12	9981721	9981925	DNA_4973	2	73	26	0	0	0.02666666666666667	1.0989010989011	0	3.8820926884957596	0.7613410143159909	14.2857142857143	0
chr12	9981721	9981925	DNA_4974	2	73	26	0	0	0.02666666666666667	1.0989010989011	0	3.8820926884957596	0.7613410143159909	14.2857142857143	0
chr12	9997524	9997681	DNA_4975	84	125	42	25	0.5952380952380952	0.4019138755980861	37.76996151996152	38.1818181818182	35.92355375697424	5.543124687244418	100	0
chr12	9997524	9997681	DNA_4976	84	125	42	25	0.5952380952380952	0.4019138755980861	37.76996151996152	38.1818181818182	35.92355375697424	5.543124687244418	100	0
chr12	9998259	9998412	DNA_4979	154	96	29	22	0.7586206896551724	0.616	45.70088200946533	47.3684210526316	33.32649084844873	6.188573988357111	100	0
chr12	9998259	9998412	DNA_4980	154	96	29	22	0.7586206896551724	0.616	45.70088200946533	47.3684210526316	33.32649084844873	6.188573988357111	100	0
chr12	10012698	10014368	DNA_4981	91	503	174	47	0.27011494252873564	0.1531986531986532	16.99755704066049	0	31.223323346366723	2.3670340342912137	100	0
chr12	10012698	10014368	DNA_4982	91	503	174	47	0.27011494252873564	0.1531986531986532	16.99755704066049	0	31.223323346366723	2.3670340342912137	100	0
chr12	10017933	10018126	DNA_4983	18	176	55	10	0.18181818181818182	0.09278350515463918	7.606060606060604	0	17.071513937060615	2.3019224696811165	75	0
chr12	10017933	10018126	DNA_4984	18	176	55	10	0.18181818181818182	0.09278350515463918	7.606060606060604	0	17.071513937060615	2.3019224696811165	75	0
chr12	10027669	10027786	DNA_4985	1	0	1	1	1	1	100	100	NA	NA	100	100
chr12	10027669	10027786	DNA_4986	1	0	1	1	1	1	100	100	NA	NA	100	100
chr12	10028114	10029331	DNA_4987	10	10	19	9	0.47368421052631576	0.5	47.36842105263158	0	51.29891760425769	11.768778828946262	100	0
chr12	10028114	10029331	DNA_4988	10	10	19	9	0.47368421052631576	0.5	47.36842105263158	0	51.29891760425769	11.768778828946262	100	0
chr12	10131988	10133997	DNA_4991	88	502	179	22	0.12290502793296089	0.14915254237288136	7.9551490033701135	0	24.005929719567195	1.7942874306541188	100	0
chr12	10131988	10133997	DNA_4992	88	502	179	22	0.12290502793296089	0.14915254237288136	7.9551490033701135	0	24.005929719567195	1.7942874306541188	100	0
chr12	10158869	10158984	DNA_4993	0	9	6	0	0	0	0	0	0	0	0	0
chr12	10158869	10158984	DNA_4994	0	9	6	0	0	0	0	0	0	0	0	0
chr12	10160336	10160478	DNA_4995	7	47	15	7	0.4666666666666667	0.12962962962962962	35	0	44.11834733337788	11.391308298957796	100	0
chr12	10160336	10160478	DNA_4996	7	47	15	7	0.4666666666666667	0.12962962962962962	35	0	44.11834733337788	11.391308298957796	100	0
chr12	10204836	10207617	DNA_4999	150	1978	565	57	0.10088495575221239	0.07048872180451128	6.633867516843763	0	21.32591354455394	0.8971879258848828	100	0
chr12	10204836	10207617	DNA_5000	150	1978	565	57	0.10088495575221239	0.07048872180451128	6.633867516843763	0	21.32591354455394	0.8971879258848828	100	0
chr12	10262043	10267274	DNA_5001	305	13465	2659	153	0.057540428732606244	0.02214960058097313	3.094421063226077	0	13.229226039320851	0.25655191950377554	100	0
chr12	10262043	10267274	DNA_5002	305	13465	2659	153	0.057540428732606244	0.02214960058097313	3.094421063226077	0	13.229226039320851	0.25655191950377554	100	0
chr12	10293756	10294019	DNA_5003	39	2217	293	10	0.034129692832764506	0.017287234042553192	1.6154757901260466	0	7.53025486427642	0.43992218642125885	100	0
chr12	10293756	10294019	DNA_5004	39	2217	293	10	0.034129692832764506	0.017287234042553192	1.6154757901260466	0	7.53025486427642	0.43992218642125885	100	0
chr12	10362890	10363176	DNA_5005	2	90	28	1	0.03571428571428571	0.021739130434782608	1.7857142857142858	0	6.937827535419762	1.311126164126918	33.3333333333333	0
chr12	10362890	10363176	DNA_5006	2	90	28	1	0.03571428571428571	0.021739130434782608	1.7857142857142858	0	6.937827535419762	1.311126164126918	33.3333333333333	0
chr12	10369192	10369758	DNA_5007	81	40	36	29	0.8055555555555556	0.6694214876033058	64.34674122174123	80	40.052681891200606	6.6754469818667665	100	0
chr12	10369192	10369758	DNA_5008	81	40	36	29	0.8055555555555556	0.6694214876033058	64.34674122174123	80	40.052681891200606	6.6754469818667665	100	0
chr12	10375140	10375185	DNA_5009	283	21	30	27	0.9	0.930921052631579	87.1103944364814	100	29.901357152161882	5.459215937419165	100	0
chr12	10375140	10375185	DNA_5010	283	21	30	27	0.9	0.930921052631579	87.1103944364814	100	29.901357152161882	5.459215937419165	100	0
chr12	10375383	10375914	DNA_5011	783	93	166	162	0.9759036144578314	0.8938356164383562	89.2380071137205	100	20.93344373181324	1.6247503357290782	100	0
chr12	10375383	10375914	DNA_5012	783	93	166	162	0.9759036144578314	0.8938356164383562	89.2380071137205	100	20.93344373181324	1.6247503357290782	100	0
chr12	10376804	10377161	DNA_5013	204	18	60	57	0.95	0.918918918918919	90.17171717171718	100	25.428139914324685	3.282758747107053	100	0
chr12	10376804	10377161	DNA_5014	204	18	60	57	0.95	0.918918918918919	90.17171717171718	100	25.428139914324685	3.282758747107053	100	0
chr12	10383649	10383763	DNA_5015	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	10383649	10383763	DNA_5016	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	10389413	10390238	DNA_5017	1402	243	335	313	0.9343283582089552	0.8522796352583587	82.07162745709948	100	29.369512807329734	1.6046278989687832	100	0
chr12	10389413	10390238	DNA_5018	1402	243	335	313	0.9343283582089552	0.8522796352583587	82.07162745709948	100	29.369512807329734	1.6046278989687832	100	0
chr12	10414279	10415327	DNA_5019	26	21	23	15	0.6521739130434783	0.5531914893617021	51.88405797101449	50	44.10531573080119	9.196594066410293	100	0
chr12	10414279	10415327	DNA_5020	26	21	23	15	0.6521739130434783	0.5531914893617021	51.88405797101449	50	44.10531573080119	9.196594066410293	100	0
chr12	10415390	10415660	DNA_5021	47	19	21	19	0.9047619047619048	0.7121212121212122	73.80952380952381	100	33.67385590378048	7.348237791433792	100	0
chr12	10415390	10415660	DNA_5022	47	19	21	19	0.9047619047619048	0.7121212121212122	73.80952380952381	100	33.67385590378048	7.348237791433792	100	0
chr12	10434037	10434146	DNA_5023	1	42	13	1	0.07692307692307693	0.023255813953488372	3.8461538461538463	0	13.867504905630728	3.8461538461538463	50	0
chr12	10434037	10434146	DNA_5024	1	42	13	1	0.07692307692307693	0.023255813953488372	3.8461538461538463	0	13.867504905630728	3.8461538461538463	50	0
chr12	10443629	10443752	DNA_5025	37	52	16	11	0.6875	0.4157303370786517	34.279970760233915	45.906432748537995	24.71390711627668	6.17847677906917	66.6666666666667	0
chr12	10443629	10443752	DNA_5026	37	52	16	11	0.6875	0.4157303370786517	34.279970760233915	45.906432748537995	24.71390711627668	6.17847677906917	66.6666666666667	0
chr12	10567529	10568074	DNA_5029	41	59	43	20	0.46511627906976744	0.41	38.31672203765227	0	44.983962017103096	6.859989895504413	100	0
chr12	10567529	10568074	DNA_5030	41	59	43	20	0.46511627906976744	0.41	38.31672203765227	0	44.983962017103096	6.859989895504413	100	0
chr12	10636430	10637003	DNA_5031	525	630	223	171	0.7668161434977578	0.45454545454545453	54.17957402108107	50	39.41074209477975	2.639138492790997	100	0
chr12	10636430	10637003	DNA_5032	525	630	223	171	0.7668161434977578	0.45454545454545453	54.17957402108107	50	39.41074209477975	2.639138492790997	100	0
chr12	10638914	10639304	DNA_5033	51	216	49	19	0.3877551020408163	0.19101123595505617	23.414150801952605	0	35.505695016906984	5.072242145272426	100	0
chr12	10638914	10639304	DNA_5034	51	216	49	19	0.3877551020408163	0.19101123595505617	23.414150801952605	0	35.505695016906984	5.072242145272426	100	0
chr12	10639610	10640126	DNA_5035	44	185	75	22	0.29333333333333333	0.19213973799126638	17.158730158730158	0	29.5874768463462	3.416467544375958	100	0
chr12	10639610	10640126	DNA_5036	44	185	75	22	0.29333333333333333	0.19213973799126638	17.158730158730158	0	29.5874768463462	3.416467544375958	100	0
chr12	10643376	10643457	DNA_5037	0	22	10	0	0	0	0	0	0	0	0	0
chr12	10643376	10643457	DNA_5038	0	22	10	0	0	0	0	0	0	0	0	0
chr12	10647441	10647758	DNA_5039	78	320	144	50	0.3472222222222222	0.19597989949748743	24.979332010582013	0	37.72784865021792	3.1439873875181585	100	0
chr12	10647441	10647758	DNA_5040	78	320	144	50	0.3472222222222222	0.19597989949748743	24.979332010582013	0	37.72784865021792	3.1439873875181585	100	0
chr12	10650727	10650830	DNA_5041	51	101	57	24	0.42105263157894735	0.3355263157894737	27.048872180451127	0	36.4209338012571	4.8240705294289	100	0
chr12	10650727	10650830	DNA_5042	51	101	57	24	0.42105263157894735	0.3355263157894737	27.048872180451127	0	36.4209338012571	4.8240705294289	100	0
chr12	10667509	10667587	DNA_5043	44	12	38	32	0.8421052631578947	0.7857142857142857	78.0701754385965	100	37.98712899572379	6.16232605036391	100	0
chr12	10667509	10667587	DNA_5044	44	12	38	32	0.8421052631578947	0.7857142857142857	78.0701754385965	100	37.98712899572379	6.16232605036391	100	0
