chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr12	11485783	11485857	Low_complexity_4683	1	51	13	0	0	0.019230769230769232	0.8547008547008539	0	3.081667756806826	0.8547008547008538	11.1111111111111	0
chr12	11485783	11485857	Low_complexity_4684	1	51	13	0	0	0.019230769230769232	0.8547008547008539	0	3.081667756806826	0.8547008547008538	11.1111111111111	0
chr12	11565454	11565506	Low_complexity_4687	4	92	38	3	0.07894736842105263	0.041666666666666664	5.2631578947368425	0	18.62594623748449	3.021527468549914	100	0
chr12	11565454	11565506	Low_complexity_4688	4	92	38	3	0.07894736842105263	0.041666666666666664	5.2631578947368425	0	18.62594623748449	3.021527468549914	100	0
chr12	11881555	11881600	Low_complexity_4695	0	23	13	0	0	0	0	0	0	0	0	0
chr12	11881555	11881600	Low_complexity_4696	0	23	13	0	0	0	0	0	0	0	0	0
chr12	12133233	12133304	Low_complexity_4703	1	23	10	1	0.1	0.041666666666666664	2.5	0	7.905694150420948	2.5	25	0
chr12	12133233	12133304	Low_complexity_4704	1	23	10	1	0.1	0.041666666666666664	2.5	0	7.905694150420948	2.5	25	0
chr12	12240367	12240409	Low_complexity_4711	0	40	23	0	0	0	0	0	0	0	0	0
chr12	12240367	12240409	Low_complexity_4712	0	40	23	0	0	0	0	0	0	0	0	0
chr12	12426257	12426291	Low_complexity_4733	0	38	12	0	0	0	0	0	0	0	0	0
chr12	12426257	12426291	Low_complexity_4734	0	38	12	0	0	0	0	0	0	0	0	0
chr12	12901518	12901568	Low_complexity_4751	0	32	10	0	0	0	0	0	0	0	0	0
chr12	12901518	12901568	Low_complexity_4752	0	32	10	0	0	0	0	0	0	0	0	0
chr12	12976851	12976954	Low_complexity_4755	8	48	15	6	0.4	0.14285714285714285	30	0	41.403933560541255	10.690449676496975	100	0
chr12	12976851	12976954	Low_complexity_4756	8	48	15	6	0.4	0.14285714285714285	30	0	41.403933560541255	10.690449676496975	100	0
chr12	13140380	13140486	Low_complexity_4759	14	778	75	6	0.08	0.017676767676767676	3.0805322128851538	0	13.275490185535647	1.5329215664486484	100	0
chr12	13140380	13140486	Low_complexity_4760	14	778	75	6	0.08	0.017676767676767676	3.0805322128851538	0	13.275490185535647	1.5329215664486484	100	0
chr12	13915391	13915477	Low_complexity_4787	1	49	13	0	0	0.02	1.0989010989011	0	3.962144258751641	1.0989010989011	14.2857142857143	0
chr12	13915391	13915477	Low_complexity_4788	1	49	13	0	0	0.02	1.0989010989011	0	3.962144258751641	1.0989010989011	14.2857142857143	0
chr12	14045759	14045823	Low_complexity_4791	1	5	5	1	0.2	0.16666666666666666	20	0	44.721359549995796	20	100	0
chr12	14045759	14045823	Low_complexity_4792	1	5	5	1	0.2	0.16666666666666666	20	0	44.721359549995796	20	100	0
chr12	14065464	14065557	Low_complexity_4797	0	12	10	0	0	0	0	0	0	0	0	0
chr12	14065464	14065557	Low_complexity_4798	0	12	10	0	0	0	0	0	0	0	0	0
chr12	14142316	14142379	Low_complexity_4803	0	109	28	0	0	0	0	0	0	0	0	0
chr12	14142316	14142379	Low_complexity_4804	0	109	28	0	0	0	0	0	0	0	0	0
chr12	14264143	14264188	Low_complexity_4807	5	163	28	2	0.07142857142857142	0.02976190476190476	7.928841991341992	0	26.10937718839651	4.934208494805712	100	0
chr12	14264143	14264188	Low_complexity_4808	5	163	28	2	0.07142857142857142	0.02976190476190476	7.928841991341992	0	26.10937718839651	4.934208494805712	100	0
chr12	14282905	14282951	Low_complexity_4811	0	3	3	0	0	0	0	0	0	0	0	0
chr12	14282905	14282951	Low_complexity_4812	0	3	3	0	0	0	0	0	0	0	0	0
chr12	14907717	14907755	Low_complexity_4843	0	2	2	0	0	0	0	0	0	0	0	0
chr12	14907717	14907755	Low_complexity_4844	0	2	2	0	0	0	0	0	0	0	0	0
chr12	14935141	14935177	Low_complexity_4845	0	2	2	0	0	0	0	0	0	0	0	0
chr12	14935141	14935177	Low_complexity_4846	0	2	2	0	0	0	0	0	0	0	0	0
chr12	15646912	15646962	Low_complexity_4867	0	8	7	0	0	0	0	0	0	0	0	0
chr12	15646912	15646962	Low_complexity_4868	0	8	7	0	0	0	0	0	0	0	0	0
chr12	15878145	15878173	Low_complexity_4871	0	42	8	0	0	0	0	0	0	0	0	0
chr12	15878145	15878173	Low_complexity_4872	0	42	8	0	0	0	0	0	0	0	0	0
chr12	15884515	15884627	Low_complexity_4875	31	11	16	15	0.9375	0.7380952380952381	71.66666666666667	73.33333333333334	30.792014356780044	7.698003589195011	100	0
chr12	15884515	15884627	Low_complexity_4876	31	11	16	15	0.9375	0.7380952380952381	71.66666666666667	73.33333333333334	30.792014356780044	7.698003589195011	100	0
chr12	15982309	15982354	Low_complexity_4879	1	75	22	1	0.045454545454545456	0.013157894736842105	0.9090909090909091	0	4.264014327112209	0.9090909090909091	20	0
chr12	15982309	15982354	Low_complexity_4880	1	75	22	1	0.045454545454545456	0.013157894736842105	0.9090909090909091	0	4.264014327112209	0.9090909090909091	20	0
chr12	16134592	16134665	Low_complexity_4885	0	43	14	0	0	0	0	0	0	0	0	0
chr12	16134592	16134665	Low_complexity_4886	0	43	14	0	0	0	0	0	0	0	0	0
chr12	16242226	16242301	Low_complexity_4891	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	16242226	16242301	Low_complexity_4892	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	16322356	16322412	Low_complexity_4893	2	8	6	2	0.3333333333333333	0.2	25	0	41.83300132670378	17.07825127659933	100	0
chr12	16322356	16322412	Low_complexity_4894	2	8	6	2	0.3333333333333333	0.2	25	0	41.83300132670378	17.07825127659933	100	0
chr12	16641755	16641813	Low_complexity_4915	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	16641755	16641813	Low_complexity_4916	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	16709798	16709840	Low_complexity_4919	1	283	40	0	0	0.0035211267605633804	0.22727272727272724	0	1.4373989364401742	0.22727272727272724	9.09090909090909	0
chr12	16709798	16709840	Low_complexity_4920	1	283	40	0	0	0.0035211267605633804	0.22727272727272724	0	1.4373989364401742	0.22727272727272724	9.09090909090909	0
chr12	16806025	16806071	Low_complexity_4923	4	81	14	1	0.07142857142857142	0.047058823529411764	4.069858712715856	0	7.627686064622287	2.038584850549045	25	0
chr12	16806025	16806071	Low_complexity_4924	4	81	14	1	0.07142857142857142	0.047058823529411764	4.069858712715856	0	7.627686064622287	2.038584850549045	25	0
chr12	16884848	16884909	Low_complexity_4927	0	5	5	0	0	0	0	0	0	0	0	0
chr12	16884848	16884909	Low_complexity_4928	0	5	5	0	0	0	0	0	0	0	0	0
chr12	16891255	16891286	Low_complexity_4929	2	127	24	0	0	0.015503875968992248	0.7260101010101009	0	2.4622267806157225	0.5025999369603551	9.09090909090909	0
chr12	16891255	16891286	Low_complexity_4930	2	127	24	0	0	0.015503875968992248	0.7260101010101009	0	2.4622267806157225	0.5025999369603551	9.09090909090909	0
chr12	17334704	17334744	Low_complexity_4935	2	3	2	1	0.5	0.4	33.33333333333335	33.33333333333335	47.14045207910319	33.33333333333335	66.6666666666667	0
chr12	17334704	17334744	Low_complexity_4936	2	3	2	1	0.5	0.4	33.33333333333335	33.33333333333335	47.14045207910319	33.33333333333335	66.6666666666667	0
chr12	17339279	17339357	Low_complexity_4939	0	4	2	0	0	0	0	0	0	0	0	0
chr12	17339279	17339357	Low_complexity_4940	0	4	2	0	0	0	0	0	0	0	0	0
chr12	17417623	17417754	Low_complexity_4943	5	1	4	4	1	0.8333333333333334	87.5	100	25	12.5	100	50
chr12	17417623	17417754	Low_complexity_4944	5	1	4	4	1	0.8333333333333334	87.5	100	25	12.5	100	50
chr12	17446848	17446890	Low_complexity_4945	9	88	39	7	0.1794871794871795	0.09278350515463918	9.273504273504274	0	23.039487054027507	3.689270526577629	100	0
chr12	17446848	17446890	Low_complexity_4946	9	88	39	7	0.1794871794871795	0.09278350515463918	9.273504273504274	0	23.039487054027507	3.689270526577629	100	0
chr12	17656668	17656752	Low_complexity_4959	2	11	8	1	0.125	0.15384615384615385	12.5	0	35.35533905932738	12.5	100	0
chr12	17656668	17656752	Low_complexity_4960	2	11	8	1	0.125	0.15384615384615385	12.5	0	35.35533905932738	12.5	100	0
chr12	17926498	17926530	Low_complexity_4977	9	128	13	2	0.15384615384615385	0.06569343065693431	3.12271062271062	0	6.8003451720467885	1.8860764006668218	20.8333333333333	0
chr12	17926498	17926530	Low_complexity_4978	9	128	13	2	0.15384615384615385	0.06569343065693431	3.12271062271062	0	6.8003451720467885	1.8860764006668218	20.8333333333333	0
chr12	17984700	17984747	Low_complexity_4979	0	3	2	0	0	0	0	0	0	0	0	0
chr12	17984700	17984747	Low_complexity_4980	0	3	2	0	0	0	0	0	0	0	0	0
chr12	18041562	18041598	Low_complexity_4987	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	18041562	18041598	Low_complexity_4988	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	18183933	18183986	Low_complexity_4991	34	8	13	11	0.8461538461538461	0.8095238095238095	72.4908424908425	90	37.16785577455437	10.308508445708162	100	0
chr12	18183933	18183986	Low_complexity_4992	34	8	13	11	0.8461538461538461	0.8095238095238095	72.4908424908425	90	37.16785577455437	10.308508445708162	100	0
chr12	18268163	18268228	Low_complexity_4993	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	18268163	18268228	Low_complexity_4994	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	18395550	18395577	Low_complexity_4999	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	18395550	18395577	Low_complexity_5000	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	18427951	18427993	Low_complexity_5005	0	17	7	0	0	0	0	0	0	0	0	0
chr12	18427951	18427993	Low_complexity_5006	0	17	7	0	0	0	0	0	0	0	0	0
chr12	18616406	18616464	Low_complexity_5027	0	6	4	0	0	0	0	0	0	0	0	0
chr12	18616406	18616464	Low_complexity_5028	0	6	4	0	0	0	0	0	0	0	0	0
chr12	19051737	19051820	Low_complexity_5041	0	47	17	0	0	0	0	0	0	0	0	0
chr12	19051737	19051820	Low_complexity_5042	0	47	17	0	0	0	0	0	0	0	0	0
chr12	19082175	19082214	Low_complexity_5049	0	2	2	0	0	0	0	0	0	0	0	0
chr12	19082175	19082214	Low_complexity_5050	0	2	2	0	0	0	0	0	0	0	0	0
chr12	19172112	19172171	Low_complexity_5051	0	6	4	0	0	0	0	0	0	0	0	0
chr12	19172112	19172171	Low_complexity_5052	0	6	4	0	0	0	0	0	0	0	0	0
chr12	19519449	19519481	Low_complexity_5063	0	3	2	0	0	0	0	0	0	0	0	0
chr12	19519449	19519481	Low_complexity_5064	0	3	2	0	0	0	0	0	0	0	0	0
chr12	19697507	19697547	Low_complexity_5073	1	138	33	0	0	0.007194244604316547	0.17825311942959	0	1.0239862115041052	0.17825311942959002	5.88235294117647	0
chr12	19697507	19697547	Low_complexity_5074	1	138	33	0	0	0.007194244604316547	0.17825311942959	0	1.0239862115041052	0.17825311942959002	5.88235294117647	0
chr12	19775859	19775893	Low_complexity_5077	0	13	8	0	0	0	0	0	0	0	0	0
chr12	19775859	19775893	Low_complexity_5078	0	13	8	0	0	0	0	0	0	0	0	0
chr12	20063478	20063518	Low_complexity_5091	0	12	9	0	0	0	0	0	0	0	0	0
chr12	20063478	20063518	Low_complexity_5092	0	12	9	0	0	0	0	0	0	0	0	0
chr12	20147709	20147737	Low_complexity_5099	2	9	5	1	0.2	0.18181818181818182	20	0	44.721359549995796	20	100	0
chr12	20147709	20147737	Low_complexity_5100	2	9	5	1	0.2	0.18181818181818182	20	0	44.721359549995796	20	100	0
chr12	20171910	20171957	Low_complexity_5101	0	8	6	0	0	0	0	0	0	0	0	0
chr12	20171910	20171957	Low_complexity_5102	0	8	6	0	0	0	0	0	0	0	0	0
chr12	20237591	20237657	Low_complexity_5103	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	20237591	20237657	Low_complexity_5104	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	20364479	20364522	Low_complexity_5111	1	31	14	1	0.07142857142857142	0.03125	2.3809523809523787	0	8.90870806374747	2.3809523809523787	33.3333333333333	0
chr12	20364479	20364522	Low_complexity_5112	1	31	14	1	0.07142857142857142	0.03125	2.3809523809523787	0	8.90870806374747	2.3809523809523787	33.3333333333333	0
chr12	20429997	20430032	Low_complexity_5119	1	0	1	1	1	1	100	100	NA	NA	100	100
chr12	20429997	20430032	Low_complexity_5120	1	0	1	1	1	1	100	100	NA	NA	100	100
chr12	20697513	20697556	Low_complexity_5131	0	3	3	0	0	0	0	0	0	0	0	0
chr12	20697513	20697556	Low_complexity_5132	0	3	3	0	0	0	0	0	0	0	0	0
chr12	20906297	20906408	Low_complexity_5141	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	20906297	20906408	Low_complexity_5142	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	21221136	21221190	Low_complexity_5155	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	21221136	21221190	Low_complexity_5156	0	1	1	0	0	0	0	0	NA	NA	0	0
chr12	22037461	22037503	Low_complexity_5181	61	15	10	10	1	0.8026315789473685	76.97069597069596	75	18.58245765663089	5.876289071858872	100	50
chr12	22037461	22037503	Low_complexity_5182	61	15	10	10	1	0.8026315789473685	76.97069597069596	75	18.58245765663089	5.876289071858872	100	50
chr12	22080834	22080883	Low_complexity_5195	0	33	13	0	0	0	0	0	0	0	0	0
chr12	22080834	22080883	Low_complexity_5196	0	33	13	0	0	0	0	0	0	0	0	0
chr12	22098906	22098954	Low_complexity_5197	1	6	6	1	0.16666666666666666	0.14285714285714285	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr12	22098906	22098954	Low_complexity_5198	1	6	6	1	0.16666666666666666	0.14285714285714285	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr12	22267633	22267755	Low_complexity_5205	5	244	27	2	0.07407407407407407	0.020080321285140562	5.37037037037037	0	19.597081008292644	3.771459998489553	100	0
chr12	22267633	22267755	Low_complexity_5206	5	244	27	2	0.07407407407407407	0.020080321285140562	5.37037037037037	0	19.597081008292644	3.771459998489553	100	0
chr12	22615172	22615226	Low_complexity_5221	0	61	12	0	0	0	0	0	0	0	0	0
chr12	22615172	22615226	Low_complexity_5222	0	61	12	0	0	0	0	0	0	0	0	0
chr12	22740502	22740543	Low_complexity_5225	0	2	2	0	0	0	0	0	0	0	0	0
chr12	22740502	22740543	Low_complexity_5226	0	2	2	0	0	0	0	0	0	0	0	0
chr12	22811630	22811702	Low_complexity_5231	7	571	74	2	0.02702702702702703	0.012110726643598616	1.334026334026334	0	6.2901612460930085	0.7312163921761919	50	0
chr12	22811630	22811702	Low_complexity_5232	7	571	74	2	0.02702702702702703	0.012110726643598616	1.334026334026334	0	6.2901612460930085	0.7312163921761919	50	0
chr12	22990411	22990448	Low_complexity_5237	0	21	8	0	0	0	0	0	0	0	0	0
chr12	22990411	22990448	Low_complexity_5238	0	21	8	0	0	0	0	0	0	0	0	0
chr13	109294	109340	Low_complexity_5251	1	25	11	1	0.09090909090909091	0.038461538461538464	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr13	109294	109340	Low_complexity_5252	1	25	11	1	0.09090909090909091	0.038461538461538464	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr13	123388	123459	Low_complexity_5253	2	148	16	0	0	0.013333333333333334	1.6666666666666687	0	4.714045207910324	1.178511301977581	16.6666666666667	0
chr13	123388	123459	Low_complexity_5254	2	148	16	0	0	0.013333333333333334	1.6666666666666687	0	4.714045207910324	1.178511301977581	16.6666666666667	0
chr13	252629	252702	Low_complexity_5265	0	5	4	0	0	0	0	0	0	0	0	0
chr13	252629	252702	Low_complexity_5266	0	5	4	0	0	0	0	0	0	0	0	0
chr13	276755	276833	Low_complexity_5275	0	28	13	0	0	0	0	0	0	0	0	0
chr13	276755	276833	Low_complexity_5276	0	28	13	0	0	0	0	0	0	0	0	0
chr13	290689	290717	Low_complexity_5277	0	36	8	0	0	0	0	0	0	0	0	0
chr13	290689	290717	Low_complexity_5278	0	36	8	0	0	0	0	0	0	0	0	0
chr13	430594	430632	Low_complexity_5283	0	7	5	0	0	0	0	0	0	0	0	0
chr13	430594	430632	Low_complexity_5284	0	7	5	0	0	0	0	0	0	0	0	0
chr13	514721	514789	Low_complexity_5293	2	8	6	2	0.3333333333333333	0.2	25	0	41.83300132670378	17.07825127659933	100	0
chr13	514721	514789	Low_complexity_5294	2	8	6	2	0.3333333333333333	0.2	25	0	41.83300132670378	17.07825127659933	100	0
chr13	1577700	1577767	Low_complexity_5327	0	2	2	0	0	0	0	0	0	0	0	0
chr13	1577700	1577767	Low_complexity_5328	0	2	2	0	0	0	0	0	0	0	0	0
chr13	1591115	1591172	Low_complexity_5329	0	2	1	0	0	0	0	0	NA	NA	0	0
chr13	1591115	1591172	Low_complexity_5330	0	2	1	0	0	0	0	0	NA	NA	0	0
chr13	1691523	1691560	Low_complexity_5341	1	23	9	1	0.1111111111111111	0.041666666666666664	2.7777777777777777	0	8.333333333333334	2.777777777777778	25	0
chr13	1691523	1691560	Low_complexity_5342	1	23	9	1	0.1111111111111111	0.041666666666666664	2.7777777777777777	0	8.333333333333334	2.777777777777778	25	0
chr13	1711879	1711925	Low_complexity_5343	1	14	7	1	0.14285714285714285	0.06666666666666667	7.142857142857143	0	18.89822365046136	7.142857142857142	50	0
chr13	1711879	1711925	Low_complexity_5344	1	14	7	1	0.14285714285714285	0.06666666666666667	7.142857142857143	0	18.89822365046136	7.142857142857142	50	0
chr13	1776638	1776695	Low_complexity_5347	1	17	10	1	0.1	0.05555555555555555	5	0	15.811388300841896	5	50	0
chr13	1776638	1776695	Low_complexity_5348	1	17	10	1	0.1	0.05555555555555555	5	0	15.811388300841896	5	50	0
chr13	1826279	1826311	Low_complexity_5357	0	17	8	0	0	0	0	0	0	0	0	0
chr13	1826279	1826311	Low_complexity_5358	0	17	8	0	0	0	0	0	0	0	0	0
chr13	1846539	1846617	Low_complexity_5359	0	7	3	0	0	0	0	0	0	0	0	0
chr13	1846539	1846617	Low_complexity_5360	0	7	3	0	0	0	0	0	0	0	0	0
chr13	1940895	1940940	Low_complexity_5365	0	36	9	0	0	0	0	0	0	0	0	0
chr13	1940895	1940940	Low_complexity_5366	0	36	9	0	0	0	0	0	0	0	0	0
chr13	1943907	1943972	Low_complexity_5367	0	17	12	0	0	0	0	0	0	0	0	0
chr13	1943907	1943972	Low_complexity_5368	0	17	12	0	0	0	0	0	0	0	0	0
chr13	1964144	1964176	Low_complexity_5369	1	79	15	0	0	0.0125	0.74074074074074	0	2.868876552746232	0.74074074074074	11.1111111111111	0
chr13	1964144	1964176	Low_complexity_5370	1	79	15	0	0	0.0125	0.74074074074074	0	2.868876552746232	0.74074074074074	11.1111111111111	0
chr13	1974796	1974841	Low_complexity_5375	1	36	14	0	0	0.02702702702702703	1.190476190476193	0	4.4543540318737485	1.190476190476193	16.6666666666667	0
chr13	1974796	1974841	Low_complexity_5376	1	36	14	0	0	0.02702702702702703	1.190476190476193	0	4.4543540318737485	1.190476190476193	16.6666666666667	0
chr13	2026820	2026865	Low_complexity_5381	1	95	12	0	0	0.010416666666666666	0.8333333333333334	0	2.8867513459481287	0.8333333333333335	10	0
chr13	2026820	2026865	Low_complexity_5382	1	95	12	0	0	0.010416666666666666	0.8333333333333334	0	2.8867513459481287	0.8333333333333335	10	0
chr13	2048369	2048416	Low_complexity_5387	0	18	11	0	0	0	0	0	0	0	0	0
chr13	2048369	2048416	Low_complexity_5388	0	18	11	0	0	0	0	0	0	0	0	0
chr13	2072623	2072669	Low_complexity_5391	0	14	7	0	0	0	0	0	0	0	0	0
chr13	2072623	2072669	Low_complexity_5392	0	14	7	0	0	0	0	0	0	0	0	0
chr13	2266252	2266300	Low_complexity_5397	2	2	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr13	2266252	2266300	Low_complexity_5398	2	2	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr13	2697292	2697336	Low_complexity_5405	4	22	8	2	0.25	0.15384615384615385	9.375	0	13.6840046816341	4.838026252085967	33.3333333333333	0
chr13	2697292	2697336	Low_complexity_5406	4	22	8	2	0.25	0.15384615384615385	9.375	0	13.6840046816341	4.838026252085967	33.3333333333333	0
chr13	2706911	2706947	Low_complexity_5407	2	18	16	2	0.125	0.1	5.208333333333331	0	14.55354099714415	3.6383852492860367	50	0
chr13	2706911	2706947	Low_complexity_5408	2	18	16	2	0.125	0.1	5.208333333333331	0	14.55354099714415	3.6383852492860367	50	0
chr13	2796680	2796730	Low_complexity_5419	0	8	5	0	0	0	0	0	0	0	0	0
chr13	2796680	2796730	Low_complexity_5420	0	8	5	0	0	0	0	0	0	0	0	0
chr13	2944290	2944334	Low_complexity_5427	0	146	15	0	0	0	0	0	0	0	0	0
chr13	2944290	2944334	Low_complexity_5428	0	146	15	0	0	0	0	0	0	0	0	0
chr13	2988753	2988836	Low_complexity_5431	6	265	64	2	0.03125	0.02214022140221402	1.8508184523809532	0	6.214121714397207	0.7767652142996512	33.3333333333333	0
chr13	2988753	2988836	Low_complexity_5432	6	265	64	2	0.03125	0.02214022140221402	1.8508184523809532	0	6.214121714397207	0.7767652142996512	33.3333333333333	0
chr13	3066309	3066342	Low_complexity_5435	1	139	23	0	0	0.007142857142857143	0.6211180124223609	0	2.9787773436724994	0.621118012422361	14.2857142857143	0
chr13	3066309	3066342	Low_complexity_5436	1	139	23	0	0	0.007142857142857143	0.6211180124223609	0	2.9787773436724994	0.621118012422361	14.2857142857143	0
chr13	3096355	3096408	Low_complexity_5437	119	16	10	10	1	0.8814814814814815	90.2038715797297	90.38901601830665	11.848820284900224	3.746925968628991	100	61.5384615384615
chr13	3096355	3096408	Low_complexity_5438	119	16	10	10	1	0.8814814814814815	90.2038715797297	90.38901601830665	11.848820284900224	3.746925968628991	100	61.5384615384615
chr13	3346971	3346999	Low_complexity_5441	16	26	16	9	0.5625	0.38095238095238093	29.791666666666668	26.66666666666665	32.511394014110515	8.127848503527629	100	0
chr13	3346971	3346999	Low_complexity_5442	16	26	16	9	0.5625	0.38095238095238093	29.791666666666668	26.66666666666665	32.511394014110515	8.127848503527629	100	0
chr13	3354321	3354362	Low_complexity_5443	69	4	13	13	1	0.9452054794520548	93.34554334554335	100	14.782437438247277	4.099910473841469	100	50
chr13	3354321	3354362	Low_complexity_5444	69	4	13	13	1	0.9452054794520548	93.34554334554335	100	14.782437438247277	4.099910473841469	100	50
chr13	3435964	3436042	Low_complexity_5457	0	22	10	0	0	0	0	0	0	0	0	0
chr13	3435964	3436042	Low_complexity_5458	0	22	10	0	0	0	0	0	0	0	0	0
chr13	3507906	3507961	Low_complexity_5471	0	200	67	0	0	0	0	0	0	0	0	0
