name	term	lev	seq	value
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora02601	0.8588681610269931
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora03141	0.01986925307426786
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora03505	0.1869190786760534
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora03625	0.045882819381568324
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora04634	0.4056963020456355
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora22643	1.3871516720122719
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora09195	0.3086382621031387
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora10848	0.030365627323122264
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora06820	0.05232425370293224
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora20166	0.16306103656015386
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora20318	0.38090251531353525
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora12213	0.5287784399279424
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora12603	0.795478740272078
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora24627	-0
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora20674	0.08479554120031492
"tubulin binding"	GO:0008017;GO:0015631	2	Amillepora36694	0.4777854888643766
"hormone binding"	GO:0042562	2	Amillepora27251	1.3545452061001246
"hormone binding"	GO:0042562	2	Amillepora27261	0.4521300270900408
"hormone binding"	GO:0042562	2	Amillepora27267	0.6515554091533041
"hormone binding"	GO:0042562	2	Amillepora14462	1.3387575639293192
"hormone binding"	GO:0042562	2	Amillepora14493	0.23981504368710177
"hormone binding"	GO:0042562	2	Amillepora14492	2.1434374904629845
"hormone binding"	GO:0042562	2	Amillepora14489	0.24098331714193313
"hormone binding"	GO:0042562	2	Amillepora14494	0.6738147486158851
"hormone binding"	GO:0042562	2	Amillepora25390	0.6771366969504383
"hormone binding"	GO:0042562	2	Amillepora00092	0.049775604275507805
"hormone binding"	GO:0042562	2	Amillepora00093	1.1375739565142284
"hormone binding"	GO:0042562	2	Amillepora01072	0.111195904017588
"hormone binding"	GO:0042562	2	Amillepora01805	0.4115494095140266
"hormone binding"	GO:0042562	2	Amillepora01944	0.22051302415749285
"hormone binding"	GO:0042562	2	Amillepora03010	1.4891621356633524
"hormone binding"	GO:0042562	2	Amillepora03011	0.29723949577455344
"hormone binding"	GO:0042562	2	Amillepora03012	0.05569481711446857
"hormone binding"	GO:0042562	2	Amillepora04099	0.22066324573138643
"hormone binding"	GO:0042562	2	Amillepora04814	0.326494398004774
"hormone binding"	GO:0042562	2	Amillepora05185	0.10212697282964257
"hormone binding"	GO:0042562	2	Amillepora06092	0.0714630743595648
"hormone binding"	GO:0042562	2	Amillepora08554	0.11033660202547947
"hormone binding"	GO:0042562	2	Amillepora20481	0.331559914625703
"hormone binding"	GO:0042562	2	Amillepora29199	0.21649095296139403
"hormone binding"	GO:0042562	2	Amillepora31299	2.3120796318310424
"hormone binding"	GO:0042562	2	Amillepora31787	0.5584348594686264
"hormone binding"	GO:0042562	2	Amillepora36147	1.925039219362958
"G-protein alpha-subunit binding"	GO:0001965	3	Amillepora27540	0.4729859822006992
"G-protein alpha-subunit binding"	GO:0001965	3	Amillepora14323	0.4670816902272945
"G-protein alpha-subunit binding"	GO:0001965	3	Amillepora00743	1.3090911622378163
"G-protein alpha-subunit binding"	GO:0001965	3	Amillepora03428	0.025062614260941724
"G-protein alpha-subunit binding"	GO:0001965	3	Amillepora19977	0.5556860423264163
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora00122	0.03161859448630187
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora05863	0.21660079358001133
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora09084	0.8450454930611209
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora10159	0.949765208682388
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora19748	0.8365859846674683
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora11047	0.707501624189111
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora11073	0.42018337410555495
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora11072	0.3532381724024784
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora12380	0.27557228367873776
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora12403	0.5397804156393159
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora23674	1.0233336663576313
"microfilament motor activity"	GO:0000146;GO:0030898	2	Amillepora21459	0.4497231568700736
"isoprenoid binding"	GO:0019840	3	Amillepora02704	0.09647997220586818
"isoprenoid binding"	GO:0019840	3	Amillepora06092	0.0714630743595648
"isoprenoid binding"	GO:0019840	3	Amillepora19977	0.5556860423264163
"isoprenoid binding"	GO:0019840	3	Amillepora21406	0.12405834631691325
"isoprenoid binding"	GO:0019840	3	Amillepora31895	0.20890794106452965
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora15572	0.03855041972672335
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora03434	0.18370013319487707
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora03932	0.16187967086060764
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora10647	0.30073585043777296
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora10699	0.32420413544095117
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora21101	0.017210601945192035
"mismatch repair complex binding"	GO:0032404;GO:0032407	2	Amillepora29599	3.0613772686978438
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora16986	0.7357998847870674
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora18169	0.5076129175784622
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora18172	0.9357066906191251
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora27356	1.6079502848088956
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora13215	1.145890133694471
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora14323	0.4670816902272945
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora15348	0.3017923902373998
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora15354	2.077320523807431
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora24981	0.09369179359723344
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora00288	1.68128085466802
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora01302	0.7396152287776604
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora02021	0.5008951768470856
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora03355	0.5055149860607168
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora04311	0.04132893543133228
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora23069	0.32112878449200505
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora08762	0.7995123821375267
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora06881	1.4981891707817223
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora18885	0.0251364575999187
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora12616	0.1937718520743823
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora23940	0.03554529921599836
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora17868	0.11622095409627521
"peptide hormone binding"	GO:0017046	3	Amillepora27251	1.3545452061001246
"peptide hormone binding"	GO:0017046	3	Amillepora27267	0.6515554091533041
"peptide hormone binding"	GO:0017046	3	Amillepora00092	0.049775604275507805
"peptide hormone binding"	GO:0017046	3	Amillepora01072	0.111195904017588
"peptide hormone binding"	GO:0017046	3	Amillepora01944	0.22051302415749285
"peptide hormone binding"	GO:0017046	3	Amillepora08554	0.11033660202547947
"peptide hormone binding"	GO:0017046	3	Amillepora20481	0.331559914625703
"peptide hormone binding"	GO:0017046	3	Amillepora31299	2.3120796318310424
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora24920	0.09702883043940698
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora25281	0.8596825269293606
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora25392	0.059420352587897636
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora23343	0.16823152161742122
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora23451	0.6515374309153731
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora12505	0.5916316528156345
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora12867	0.4121507576941615
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora32175	0.3295603933864364
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora32588	0.11470354044368979
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora33586	0.05296111728398365
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora35346	4.141792160084143
"fatty acid derivative binding"	GO:0000062;GO:1901567	4	Amillepora10664	0.028252613607323725
"photoreceptor activity"	GO:0009881	3	Amillepora05036	0.052474637538879
"photoreceptor activity"	GO:0009881	3	Amillepora05439	0.176589829577367
"photoreceptor activity"	GO:0009881	3	Amillepora08375	0.2552634234965137
"photoreceptor activity"	GO:0009881	3	Amillepora11679	0.4924183276456298
"photoreceptor activity"	GO:0009881	3	Amillepora31895	0.20890794106452965
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora26531	1.2440703820896342
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora13455	0.11039788779059478
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora14094	0.3107344171798107
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora15521	1.1026083979269738
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora02532	0.0658837938533118
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora02684	0.15851421783188435
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora02704	0.09647997220586818
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora03162	0.12774481524787673
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora04457	0.16737827491374543
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora05071	0.7781649923473164
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora06092	0.0714630743595648
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora19872	0.1460320872049111
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Amillepora19873	0.23849578627686832
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora14200	1.9430556547778723
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora15012	0.01094655923529341
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora22250	0.02647833652649011
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora23343	0.16823152161742122
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora23451	0.6515374309153731
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora20585	1.309291625904755
"enoyl-CoA hydratase activity"	GO:0004300	4	Amillepora31038	0.11209984816187932
"cofactor binding"	GO:0048037	2	Amillepora16774	0.0358665023637851
"cofactor binding"	GO:0048037	2	Amillepora16773	1.6039895051110369
"cofactor binding"	GO:0048037	2	Amillepora16872	0.1385848182251277
"cofactor binding"	GO:0048037	2	Amillepora17038	0.11979027430606957
"cofactor binding"	GO:0048037	2	Amillepora17507	0.1285086482769416
"cofactor binding"	GO:0048037	2	Amillepora18169	0.5076129175784622
"cofactor binding"	GO:0048037	2	Amillepora18172	0.9357066906191251
"cofactor binding"	GO:0048037	2	Amillepora18489	0.1666664336305089
"cofactor binding"	GO:0048037	2	Amillepora26594	0.9873170303358768
"cofactor binding"	GO:0048037	2	Amillepora27489	0.6103478037838659
"cofactor binding"	GO:0048037	2	Amillepora12927	0.38206380296388537
"cofactor binding"	GO:0048037	2	Amillepora12963	1.1925094289362237
"cofactor binding"	GO:0048037	2	Amillepora13099	0.6519225157407836
"cofactor binding"	GO:0048037	2	Amillepora13238	0.7188672267299344
"cofactor binding"	GO:0048037	2	Amillepora13835	0.9273450814348514
"cofactor binding"	GO:0048037	2	Amillepora13943	0.09671714015952712
"cofactor binding"	GO:0048037	2	Amillepora14148	3.284595409814315
"cofactor binding"	GO:0048037	2	Amillepora14409	0.18718522685795913
"cofactor binding"	GO:0048037	2	Amillepora14462	1.3387575639293192
"cofactor binding"	GO:0048037	2	Amillepora15025	1.6258829428839838
"cofactor binding"	GO:0048037	2	Amillepora15123	0.29472477562586435
"cofactor binding"	GO:0048037	2	Amillepora15174	0.21710827837633145
"cofactor binding"	GO:0048037	2	Amillepora15292	0.3231676752308852
"cofactor binding"	GO:0048037	2	Amillepora15328	0.9209404376981227
"cofactor binding"	GO:0048037	2	Amillepora15333	1.3505727291177017
"cofactor binding"	GO:0048037	2	Amillepora15504	0.3188694575866342
"cofactor binding"	GO:0048037	2	Amillepora15762	0.6926090668997784
"cofactor binding"	GO:0048037	2	Amillepora15761	0.1944565615062951
"cofactor binding"	GO:0048037	2	Amillepora16760	0.7942264329929674
"cofactor binding"	GO:0048037	2	Amillepora24920	0.09702883043940698
"cofactor binding"	GO:0048037	2	Amillepora24998	1.8047705464609258
"cofactor binding"	GO:0048037	2	Amillepora25281	0.8596825269293606
"cofactor binding"	GO:0048037	2	Amillepora25392	0.059420352587897636
"cofactor binding"	GO:0048037	2	Amillepora00132	0.46846511181367895
"cofactor binding"	GO:0048037	2	Amillepora00169	0.4909707176703133
"cofactor binding"	GO:0048037	2	Amillepora00179	1.5404914967095582
"cofactor binding"	GO:0048037	2	Amillepora02720	0.04562933243958167
"cofactor binding"	GO:0048037	2	Amillepora03257	0.46461118959539816
"cofactor binding"	GO:0048037	2	Amillepora03599	0.44353251113917963
"cofactor binding"	GO:0048037	2	Amillepora03743	0.14446046358254602
"cofactor binding"	GO:0048037	2	Amillepora03954	0.1185959931541365
"cofactor binding"	GO:0048037	2	Amillepora04405	0.47520400150436604
"cofactor binding"	GO:0048037	2	Amillepora04449	0.1330865540608463
"cofactor binding"	GO:0048037	2	Amillepora04790	0.5166952895227516
"cofactor binding"	GO:0048037	2	Amillepora04811	0.3459106590598766
"cofactor binding"	GO:0048037	2	Amillepora04953	0.14118679590670494
"cofactor binding"	GO:0048037	2	Amillepora04972	0.8740465839438999
"cofactor binding"	GO:0048037	2	Amillepora05079	0.7176348121284043
"cofactor binding"	GO:0048037	2	Amillepora05292	0.8371568984173633
"cofactor binding"	GO:0048037	2	Amillepora05446	1.6002191819357487
"cofactor binding"	GO:0048037	2	Amillepora05457	0.3660050203124402
"cofactor binding"	GO:0048037	2	Amillepora05914	1.2631793662705122
"cofactor binding"	GO:0048037	2	Amillepora21957	0.08292465018713205
"cofactor binding"	GO:0048037	2	Amillepora22071	0.6004611604320077
"cofactor binding"	GO:0048037	2	Amillepora22249	0.11690787382640272
"cofactor binding"	GO:0048037	2	Amillepora22256	0.18543006132792447
"cofactor binding"	GO:0048037	2	Amillepora22259	0.07680215776970493
"cofactor binding"	GO:0048037	2	Amillepora22271	0.5799580111760725
"cofactor binding"	GO:0048037	2	Amillepora22333	3.587265132139529
"cofactor binding"	GO:0048037	2	Amillepora22439	0.6007715211295129
"cofactor binding"	GO:0048037	2	Amillepora22438	0.7111850628852663
"cofactor binding"	GO:0048037	2	Amillepora22491	0.39246347787654684
"cofactor binding"	GO:0048037	2	Amillepora22820	1.6835879628781378
"cofactor binding"	GO:0048037	2	Amillepora23257	0.027490818213775175
"cofactor binding"	GO:0048037	2	Amillepora23343	0.16823152161742122
"cofactor binding"	GO:0048037	2	Amillepora23390	0.47911466267598085
"cofactor binding"	GO:0048037	2	Amillepora23451	0.6515374309153731
"cofactor binding"	GO:0048037	2	Amillepora08765	0.6252127118435705
"cofactor binding"	GO:0048037	2	Amillepora08779	0.026627217891014025
"cofactor binding"	GO:0048037	2	Amillepora08792	0.11377955345711899
"cofactor binding"	GO:0048037	2	Amillepora08820	1.7050640486435282
"cofactor binding"	GO:0048037	2	Amillepora08961	0.22320242895231002
"cofactor binding"	GO:0048037	2	Amillepora09021	0.10760473024182986
"cofactor binding"	GO:0048037	2	Amillepora09023	0.0488267328383948
"cofactor binding"	GO:0048037	2	Amillepora09094	0.21072410377982703
"cofactor binding"	GO:0048037	2	Amillepora09143	0.46160201485490837
"cofactor binding"	GO:0048037	2	Amillepora09315	1.9814448838668612
"cofactor binding"	GO:0048037	2	Amillepora09594	0.5870965294900401
"cofactor binding"	GO:0048037	2	Amillepora10007	2.05938989730174
"cofactor binding"	GO:0048037	2	Amillepora10444	0.09966878868006555
"cofactor binding"	GO:0048037	2	Amillepora10449	0.8038462215438604
"cofactor binding"	GO:0048037	2	Amillepora10594	0.02855450634220081
"cofactor binding"	GO:0048037	2	Amillepora10664	0.028252613607323725
"cofactor binding"	GO:0048037	2	Amillepora06366	0.9993377216699719
"cofactor binding"	GO:0048037	2	Amillepora06787	0.1451403282499038
"cofactor binding"	GO:0048037	2	Amillepora07325	0.2420390071765013
"cofactor binding"	GO:0048037	2	Amillepora07343	0.17108049628825528
"cofactor binding"	GO:0048037	2	Amillepora08054	0.17942868105987006
"cofactor binding"	GO:0048037	2	Amillepora08069	1.250263452525854
"cofactor binding"	GO:0048037	2	Amillepora08096	1.707346236552533
"cofactor binding"	GO:0048037	2	Amillepora08368	0.5249190158758631
"cofactor binding"	GO:0048037	2	Amillepora08560	0.7127875365573402
"cofactor binding"	GO:0048037	2	Amillepora18832	1.2087612940957397
"cofactor binding"	GO:0048037	2	Amillepora18834	1.0612493196056176
"cofactor binding"	GO:0048037	2	Amillepora18874	0.08228662822138626
"cofactor binding"	GO:0048037	2	Amillepora18889	0.009703359469574001
"cofactor binding"	GO:0048037	2	Amillepora19040	0.26489730452347676
